6300 733 1281 1690 2411 2844 
6302 706 1194 1680 2406 2819 
6351 732 1281 1769 2482 2893 
6379 730 1281 1767 2480 2894 
6375 731 1280 1767 2482 2917 
6353 732 1284 1770 2483 2894 
6375 731 1283 1769 2486 2919 
6376 732 1281 1768 2481 2916 
6350 731 1282 1769 2481 2891 
6350 731 1280 1769 2481 2891 
6301 732 1282 1689 2406 2820 
6351 733 1281 1769 2481 2893 
6375 729 1278 1766 2480 2915 
6350 731 1282 1767 2492 2901 
6388 731 1280 1768 2481 2915 
6302 709 1195 1682 2408 2817 
6302 709 1196 1683 2409 2819 
6352 709 1283 1769 2484 2895 
6378 732 1283 1769 2483 2916 
6375 731 1281 1767 2481 2916 
6200 708 1195 1661 2357 2743 
6300 706 1195 1680 2406 2842 
6301 706 1193 1680 2406 2840 
6301 703 1195 1681 2408 2816 
6379 730 1281 1768 2484 2916 
6305 708 1197 1683 2410 2843 
6301 732 1282 1688 2407 2795 
6353 735 1283 1770 2484 2894 
6302 707 1196 1682 2406 2816 
6300 708 1194 1682 2406 2817 
6298 733 1278 1743 2431 2815 
6351 732 1283 1769 2484 2917 
6352 732 1283 1769 2483 2895 
6357 732 1284 1770 2483 2917 
6273 707 1196 1711 2410 2792 
6301 731 1281 1768 2404 2818 
6327 733 1284 1769 2482 2868 
6352 732 1283 1770 2482 2893 
6351 732 1284 1772 2486 2894 
6381 733 1284 1770 2483 2897 
6301 735 1281 1747 2431 2820 
6302 708 1195 1684 2382 2793 
6351 732 1282 1771 2482 2892 
6351 733 1282 1771 2482 2892 
6301 708 1196 1682 2408 2843 
6351 733 1282 1768 2481 2894 
6302 708 1225 1709 2409 2848 
6303 708 1198 1684 2408 2818 
6353 731 1282 1769 2482 2891 
6299 706 1194 1679 2406 2815 
6296 728 1278 1743 2426 2813 
6275 709 1194 1682 2407 2842 
6302 708 1196 1683 2409 2818 
6327 732 1286 1771 2481 2878 
6301 705 1194 1681 2406 2815 
6304 708 1196 1682 2408 2819 
6353 733 1284 1770 2483 2893 
6318 724 1211 1698 2424 2860 
6326 734 1282 1760 2483 2892 
6351 733 1281 1768 2483 2891 
6302 731 1281 1767 2403 2816 
6339 732 1282 1768 2482 2916 
6377 733 1308 1793 2504 2915 
6351 733 1284 1771 2482 2882 
6351 733 1282 1769 2482 2892 
6341 722 1210 1696 2423 2831 
6378 735 1283 1770 2485 2918 
6317 723 1210 1700 2426 2861 
6351 733 1283 1772 2483 2892 
6401 732 1282 1769 2511 2943 
6176 733 1282 1771 2403 2735 
6351 733 1283 1768 2483 2896 
6376 734 1282 1770 2482 2917 
6301 707 1195 1682 2413 2821 
6351 732 1282 1769 2483 2917 
6299 706 1195 1682 2406 2817 
6302 733 1283 1749 2433 2820 
6323 734 1285 1770 2476 2893 
6302 708 1198 1683 2383 2794 
6303 707 1195 1682 2407 2842 
6303 737 1283 1770 2467 2798 
6351 736 1282 1773 2483 2893 
6300 706 1194 1681 2407 2817 
6353 709 1283 1761 2483 2893 
6300 707 1195 1680 2406 2843 
6175 731 1280 1770 2402 2731 
6353 737 1284 1772 2484 2893 
6306 704 1192 1679 2404 2816 
6300 734 1282 1768 2459 2866 
6353 733 1282 1769 2483 2893 
6302 733 1282 1746 2432 2818 
6301 708 1196 1682 2408 2819 
6302 707 1195 1683 2408 2817 
6352 732 1283 1771 2485 2893 
6397 732 1279 1766 2479 2943 
6353 731 1283 1770 2484 2894 
6356 734 1284 1769 2483 2892 
6324 730 1219 1704 2429 2838 
6349 731 1280 1768 2481 2890 
6350 732 1282 1768 2482 2892 
6223 708 1195 1684 2408 2763 
6302 711 1195 1682 2408 2841 
6351 733 1283 1769 2486 2896 
6352 734 1283 1770 2483 2896 
6428 736 1308 1791 2533 2964 
6302 708 1200 1685 2408 2818 
6304 710 1196 1683 2409 2818 
6264 721 1208 1695 2396 2804 
6327 734 1283 1772 2451 2868 
6378 734 1282 1769 2483 2917 
6302 708 1196 1681 2406 2794 
6351 732 1284 1771 2485 2894 
6301 707 1195 1681 2409 2817 
6376 733 1313 1798 2507 2917 
6302 710 1198 1682 2408 2817 
6326 732 1243 1728 2459 2867 
6329 710 1198 1713 2435 2868 
6351 745 1285 1768 2484 2892 
6327 732 1281 1769 2438 2870 
6301 709 1196 1685 2409 2817 
6351 733 1283 1798 2508 2895 
6376 735 1282 1770 2482 2917 
6351 734 1282 1771 2482 2893 
6304 734 1284 1769 2431 2844 
6352 734 1285 1773 2485 2896 
6328 734 1284 1757 2459 2871 
6300 735 1282 1769 2480 2836 
6379 733 1284 1770 2482 2917 
6329 734 1283 1771 2484 2891 
6326 709 1199 1714 2433 2869 
6302 708 1197 1682 2409 2819 
6378 733 1284 1800 2510 2921 
6352 735 1284 1770 2483 2893 
6302 710 1197 1682 2409 2787 
6302 709 1196 1683 2408 2819 
6299 732 1280 1737 2455 2841 
6297 712 1197 1682 2402 2814 
6227 642 1130 1633 2358 2770 
6353 733 1284 1769 2482 2894 
6302 709 1197 1682 2409 2819 
6300 707 1195 1681 2383 2791 
6325 732 1281 1768 2481 2893 
6351 731 1282 1768 2481 2892 
6351 733 1282 1769 2482 2909 
6352 733 1282 1770 2482 2892 
6353 733 1283 1771 2483 2894 
6306 711 1198 1684 2409 2844 
6376 732 1282 1769 2483 2917 
6378 734 1285 1769 2484 2919 
6377 736 1284 1771 2485 2918 
6378 733 1283 1770 2483 2918 
6376 733 1287 1771 2484 2917 
6306 711 1199 1687 2412 2844 
6378 734 1284 1800 2509 2920 
6351 732 1283 1768 2482 2892 
6304 708 1197 1712 2424 2831 
6320 726 1215 1700 2427 2862 
6352 733 1283 1769 2485 2894 
6349 734 1281 1766 2480 2889 
6278 711 1197 1696 2409 2818 
6302 708 1194 1681 2381 2793 
6301 708 1196 1683 2383 2792 
6305 710 1198 1684 2410 2820 
6300 708 1196 1683 2408 2843 
6353 710 1283 1770 2485 2894 
6380 711 1284 1772 2486 2920 
6327 708 1195 1710 2432 2866 
6352 733 1285 1774 2483 2896 
6304 710 1196 1685 2411 2819 
6354 734 1284 1770 2484 2895 
6302 708 1197 1683 2408 2846 
6303 708 1197 1683 2408 2820 
6353 735 1283 1771 2484 2897 
6350 732 1282 1769 2482 2895 
6377 731 1282 1770 2481 2918 
6203 709 1197 1683 2384 2772 
6327 733 1284 1770 2482 2871 
6330 732 1259 1744 2457 2869 
6333 710 1199 1684 2384 2795 
6376 732 1282 1768 2482 2919 
6350 733 1282 1768 2482 2893 
6351 732 1281 1768 2483 2892 
6228 709 1198 1683 2384 2794 
6353 733 1284 1770 2483 2894 
6303 709 1196 1685 2408 2842 
6325 708 1194 1681 2410 2793 
6303 709 1199 1684 2409 2819 
6102 635 1042 1518 2284 2692 
6177 711 1198 1663 2362 2747 
6306 709 1197 1684 2438 2845 
6226 705 1195 1680 2380 2791 
6303 707 1197 1683 2409 2843 
6303 710 1197 1683 2413 2845 
6300 706 1195 1682 2406 2843 
6302 710 1197 1682 2409 2818 
6303 708 1197 1684 2410 2819 
6304 674 1168 1656 2383 2793 
6151 635 1040 1536 2284 2691 
6301 708 1196 1682 2408 2817 
6302 709 1197 1684 2439 2848 
6401 707 1298 1793 2507 2944 
6352 733 1283 1770 2484 2919 
6302 708 1196 1683 2410 2819 
6301 707 1195 1681 2383 2791 
6351 733 1284 1769 2482 2892 
6377 736 1284 1774 2484 2919 
6326 737 1282 1768 2483 2891 
6153 660 1065 1559 2284 2695 
6353 737 1286 1773 2485 2896 
6378 735 1284 1770 2483 2920 
6375 732 1283 1770 2483 2916 
6302 709 1196 1683 2408 2817 
6304 710 1197 1684 2408 2820 
6327 707 1282 1770 2482 2892 
6301 708 1196 1681 2382 2791 
6355 734 1286 1770 2484 2893 
6376 707 1282 1770 2484 2916 
6152 659 1063 1557 2282 2693 
6305 710 1197 1685 2408 2820 
6302 709 1198 1684 2385 2819 
6375 734 1282 1768 2483 2918 
6303 711 1198 1684 2408 2821 
6404 710 1286 1796 2511 2946 
6350 733 1281 1768 2480 2890 
6301 709 1195 1681 2410 2817 
6355 709 1198 1683 2410 2845 
6326 732 1257 1743 2457 2866 
6225 716 1126 1631 2356 2766 
6302 707 1200 1684 2409 2844 
6353 735 1284 1772 2484 2895 
6285 709 1197 1682 2382 2793 
6353 735 1284 1771 2486 2918 
6304 710 1197 1684 2385 2819 
6332 733 1285 1769 2484 2893 
6275 734 1284 1770 2465 2870 
6352 734 1283 1769 2484 2893 
6382 734 1288 1772 2484 2895 
6202 720 1128 1650 2329 2743 
6304 709 1197 1686 2410 2820 
6305 712 1200 1686 2387 2797 
6354 734 1283 1770 2485 2892 
6379 711 1284 1771 2485 2919 
6322 729 1214 1704 2402 2840 
6302 709 1196 1683 2409 2803 
6352 734 1283 1769 2483 2895 
6378 735 1284 1770 2483 2917 
6301 708 1196 1682 2409 2818 
6153 694 1103 1544 2283 2708 
6305 710 1197 1688 2438 2846 
6305 709 1197 1682 2408 2818 
6353 708 1284 1772 2483 2893 
6302 711 1196 1712 2433 2843 
6379 734 1283 1772 2483 2920 
6329 739 1285 1772 2485 2872 
6353 739 1284 1774 2484 2895 
6303 709 1197 1684 2408 2819 
6353 733 1283 1765 2483 2894 
6178 693 1177 1583 2283 2721 
6304 710 1198 1684 2385 2793 
6353 735 1285 1771 2483 2894 
6377 734 1284 1771 2484 2920 
6304 712 1197 1684 2411 2821 
6303 708 1197 1683 2384 2793 
6328 732 1282 1768 2483 2872 
6377 732 1283 1770 2483 2917 
6228 718 1203 1687 2384 2792 
6351 731 1282 1771 2481 2891 
6176 718 1202 1607 2334 2741 
6321 730 1216 1701 2428 2836 
6377 734 1283 1768 2483 2918 
6305 709 1199 1684 2385 2796 
6353 734 1286 1770 2486 2893 
6351 707 1283 1771 2482 2892 
6334 734 1285 1772 2485 2874 
6301 708 1195 1681 2382 2818 
6304 666 1150 1635 2359 2793 
6304 708 1197 1682 2408 2819 
6230 692 1201 1607 2333 2768 
6303 735 1223 1709 2433 2843 
6295 713 1199 1682 2409 2819 
6305 710 1198 1710 2434 2844 
6408 711 1286 1797 2511 2946 
6304 708 1199 1686 2410 2820 
6303 709 1197 1684 2438 2823 
6379 734 1284 1772 2483 2920 
6297 709 1196 1683 2408 2817 
6303 710 1197 1684 2410 2844 
6278 733 1283 1691 2409 2843 
6300 733 1283 1770 2463 2869 
6305 710 1198 1686 2385 2824 
6378 734 1283 1771 2483 2919 
6307 711 1200 1685 2386 2795 
6378 737 1285 1769 2484 2919 
6302 712 1196 1686 2408 2820 
6302 708 1195 1683 2385 2818 
6303 708 1165 1658 2384 2820 
6352 733 1282 1772 2482 2894 
6303 734 1205 1671 2384 2821 
6302 707 1199 1685 2408 2818 
6305 709 1199 1684 2411 2844 
6303 711 1197 1682 2409 2844 
6304 710 1198 1683 2410 2822 
6303 709 1199 1684 2384 2795 
6302 709 1199 1684 2409 2797 
6302 707 1196 1682 2408 2819 
6301 708 1197 1683 2384 2793 
6302 709 1197 1683 2410 2818 
6302 733 1204 1695 2407 2819 
6300 706 1194 1680 2408 2841 
6303 709 1198 1682 2384 2795 
6302 709 1196 1683 2408 2819 
6326 707 1195 1682 2406 2816 
6326 734 1276 1769 2483 2892 
6355 733 1283 1772 2483 2894 
6374 731 1281 1767 2481 2915 
6345 733 1282 1769 2482 2918 
6303 734 1284 1769 2484 2869 
6302 733 1204 1694 2409 2818 
6304 738 1206 1695 2408 2818 
6302 709 1197 1683 2410 2820 
6351 732 1285 1769 2484 2894 
6331 709 1197 1684 2383 2793 
6380 735 1285 1771 2484 2919 
6377 734 1284 1770 2484 2918 
6304 710 1196 1685 2410 2844 
6203 712 1198 1628 2334 2743 
6265 708 1282 1769 2486 2858 
6203 709 1174 1633 2309 2741 
6298 708 1196 1683 2377 2794 
6302 709 1196 1698 2409 2842 
6406 734 1283 1770 2484 2920 
6351 733 1282 1769 2482 2893 
6301 709 1194 1685 2408 2841 
6304 709 1195 1683 2383 2794 
6303 709 1197 1683 2409 2820 
6304 710 1197 1683 2409 2820 
6304 710 1198 1686 2409 2819 
6152 709 1172 1633 2295 2705 
6081 673 1113 1622 2292 2680 
6085 668 1106 1620 2293 2685 
6083 668 1107 1619 2293 2680 
6256 671 1154 1662 2387 2799 
6303 708 1196 1687 2408 2820 
6377 734 1283 1771 2484 2918 
6352 711 1284 1771 2483 2894 
6302 709 1197 1684 2409 2818 
6378 734 1285 1770 2484 2922 
6227 733 1262 1725 2369 2776 
6328 736 1284 1773 2484 2883 
6355 734 1284 1772 2485 2894 
6302 709 1197 1683 2409 2819 
6304 704 1198 1684 2410 2820 
6303 711 1198 1683 2385 2794 
6301 707 1197 1682 2408 2841 
6353 709 1285 1770 2483 2893 
6305 709 1197 1683 2409 2820 
6301 708 1195 1683 2410 2844 
6306 735 1264 1748 2435 2844 
6302 709 1197 1685 2411 2843 
6305 709 1198 1684 2409 2819 
6307 710 1198 1685 2410 2847 
6305 710 1198 1684 2411 2844 
6303 708 1196 1683 2407 2817 
6353 734 1285 1770 2484 2894 
6306 709 1199 1684 2410 2845 
6230 710 1199 1684 2353 2768 
6303 708 1196 1684 2410 2845 
6302 734 1284 1693 2409 2819 
6354 733 1284 1772 2484 2894 
6304 709 1197 1684 2409 2819 
6354 734 1285 1771 2484 2894 
6305 710 1195 1685 2412 2844 
6303 709 1197 1684 2402 2819 
6353 734 1284 1770 2484 2893 
6353 734 1283 1769 2484 2892 
6381 734 1283 1770 2487 2921 
6304 709 1198 1687 2410 2844 
6227 734 1260 1719 2408 2794 
6380 736 1284 1772 2493 2927 
6202 708 1197 1684 2346 2754 
6379 735 1283 1770 2485 2918 
6306 736 1240 1724 2435 2846 
6328 738 1284 1771 2464 2874 
6379 734 1285 1771 2484 2919 
6304 709 1197 1686 2413 2821 
6376 737 1313 1796 2505 2927 
6303 710 1199 1686 2410 2821 
6150 709 1284 1692 2409 2725 
6172 711 1195 1660 2357 2745 
6331 743 1286 1774 2467 2875 
6328 710 1197 1714 2436 2874 
6303 710 1198 1684 2410 2821 
6302 708 1196 1683 2409 2845 
6289 709 1195 1683 2409 2819 
6303 709 1196 1683 2409 2819 
6300 706 1193 1680 2406 2818 
6303 709 1196 1683 2409 2843 
6178 709 1197 1663 2359 2743 
6352 733 1284 1769 2482 2888 
6352 735 1283 1770 2483 2893 
6353 733 1283 1770 2482 2894 
6226 708 1202 1653 2358 2769 
6302 708 1197 1683 2383 2795 
6333 734 1284 1771 2485 2894 
6378 734 1284 1771 2484 2919 
6304 710 1226 1710 2410 2820 
6353 734 1285 1770 2484 2894 
6201 709 1199 1662 2359 2743 
6306 708 1196 1686 2408 2842 
6302 708 1196 1682 2384 2793 
6304 709 1197 1683 2411 2819 
6355 736 1286 1772 2485 2896 
6406 734 1285 1770 2483 2920 
6302 708 1197 1682 2408 2817 
6301 708 1195 1683 2408 2817 
6379 709 1314 1799 2509 2919 
6303 710 1197 1684 2413 2845 
6203 709 1196 1661 2359 2744 
6303 708 1196 1684 2384 2793 
6301 707 1195 1681 2408 2819 
6304 709 1197 1685 2410 2821 
6304 712 1197 1684 2408 2819 
6354 734 1285 1771 2487 2895 
6379 735 1284 1771 2485 2920 
6303 710 1197 1683 2384 2797 
6352 735 1283 1769 2483 2892 
6305 711 1197 1685 2411 2851 
6331 734 1283 1750 2433 2819 
6305 709 1195 1684 2408 2819 
6353 734 1284 1769 2483 2893 
6331 709 1197 1683 2383 2821 
6305 711 1198 1685 2385 2797 
6379 735 1284 1773 2485 2919 
6354 735 1284 1772 2484 2919 
6178 712 1199 1686 2364 2747 
6302 708 1195 1682 2408 2819 
6355 736 1286 1774 2486 2896 
6258 735 1284 1770 2405 2821 
6353 734 1283 1769 2484 2894 
6380 735 1287 1773 2485 2923 
6306 710 1199 1688 2411 2821 
6306 712 1199 1686 2405 2822 
6305 711 1198 1685 2385 2795 
6303 709 1197 1684 2409 2819 
6354 711 1286 1772 2485 2894 
6302 709 1197 1683 2408 2843 
6303 708 1199 1684 2384 2794 
6304 711 1286 1752 2435 2820 
6379 735 1285 1771 2485 2920 
6305 712 1198 1685 2412 2845 
6304 711 1199 1685 2412 2845 
6305 710 1198 1686 2414 2824 
6304 710 1198 1684 2410 2819 
6384 735 1284 1772 2485 2895 
6306 711 1199 1685 2410 2821 
6384 734 1285 1771 2484 2897 
6305 710 1198 1685 2411 2820 
6303 735 1284 1772 2406 2819 
6334 710 1198 1685 2386 2794 
6380 739 1286 1772 2485 2921 
6356 737 1286 1774 2487 2896 
6378 733 1284 1770 2483 2920 
6305 711 1198 1685 2411 2822 
6356 735 1285 1772 2486 2895 
6354 736 1284 1772 2485 2896 
6304 710 1197 1685 2385 2820 
6324 729 1216 1734 2454 2863 
6104 710 1198 1685 2330 2659 
6330 711 1286 1772 2485 2896 
6305 711 1197 1686 2410 2846 
6354 740 1288 1773 2484 2895 
6379 735 1286 1772 2486 2934 
6305 709 1197 1689 2410 2844 
6228 709 1198 1684 2384 2794 
6380 736 1286 1771 2486 2921 
6303 709 1197 1685 2409 2844 
6349 729 1279 1766 2479 2889 
6229 711 1199 1685 2391 2772 
6379 738 1283 1770 2483 2923 
6303 711 1198 1686 2411 2846 
6302 709 1197 1685 2413 2847 
6303 709 1197 1684 2409 2824 
6352 735 1284 1770 2484 2894 
6353 733 1284 1770 2484 2894 
6305 710 1199 1686 2386 2796 
6228 713 1197 1684 2385 2794 
6380 736 1286 1772 2489 2923 
6200 709 1198 1684 2363 2769 
6313 736 1286 1773 2468 2883 
6355 736 1286 1773 2487 2896 
6306 711 1198 1686 2388 2821 
6230 710 1200 1686 2385 2794 
6381 735 1285 1771 2485 2918 
6353 734 1284 1770 2482 2893 
6406 712 1287 1798 2513 2947 
6303 709 1198 1684 2410 2820 
6305 687 1172 1661 2386 2795 
6203 708 1197 1683 2387 2770 
6304 710 1197 1684 2409 2820 
6306 713 1200 1685 2413 2822 
6304 711 1199 1686 2411 2823 
6229 616 1099 1635 2335 2770 
6304 709 1199 1684 2410 2820 
6332 710 1197 1684 2411 2820 
6307 711 1198 1689 2410 2820 
6303 709 1197 1684 2409 2842 
6277 710 1196 1683 2384 2794 
6357 735 1285 1772 2463 2869 
6353 734 1283 1771 2483 2894 
6356 736 1286 1773 2486 2896 
6305 711 1197 1686 2412 2845 
6380 728 1286 1773 2486 2921 
6353 736 1284 1771 2484 2892 
6405 764 1288 1804 2534 2945 
6318 723 1211 1699 2398 2834 
6304 712 1198 1685 2386 2795 
6303 711 1188 1698 2409 2821 
6303 713 1198 1715 2412 2794 
6378 734 1285 1772 2487 2920 
6355 736 1285 1776 2485 2899 
6306 710 1199 1686 2411 2821 
6304 709 1197 1685 2410 2847 
6355 735 1284 1771 2484 2895 
6304 709 1198 1684 2384 2795 
6304 710 1198 1685 2410 2820 
6353 736 1285 1772 2485 2894 
6352 733 1242 1728 2458 2893 
6155 710 1199 1684 2386 2716 
6304 711 1199 1686 2410 2847 
6305 711 1199 1685 2411 2820 
6356 736 1287 1773 2485 2896 
6303 709 1183 1692 2409 2843 
6303 710 1198 1684 2411 2819 
6304 711 1198 1684 2410 2845 
6353 734 1285 1771 2484 2894 
6305 710 1199 1684 2410 2821 
6178 699 1185 1621 2335 2745 
6303 709 1199 1684 2410 2798 
6295 711 1200 1687 2412 2821 
6305 712 1199 1686 2413 2847 
6336 711 1200 1686 2390 2797 
6207 662 1069 1634 2361 2769 
6302 709 1196 1683 2409 2820 
6304 711 1198 1684 2386 2795 
6303 710 1197 1684 2386 2796 
6230 711 1199 1685 2386 2795 
6379 737 1285 1772 2485 2921 
6329 736 1284 1771 2486 2875 
6380 737 1285 1774 2486 2921 
6328 738 1225 1711 2411 2820 
6380 736 1285 1772 2491 2923 
6155 661 1067 1560 2285 2695 
6377 735 1283 1772 2485 2920 
6304 711 1200 1687 2410 2845 
6305 697 1185 1672 2385 2795 
6303 713 1198 1714 2436 2846 
6404 711 1285 1799 2510 2945 
6304 711 1197 1714 2435 2823 
6305 710 1196 1685 2409 2821 
6303 710 1196 1684 2409 2819 
6380 712 1286 1773 2486 2920 
6306 639 1105 1636 2362 2800 
6303 711 1199 1685 2413 2847 
6304 711 1198 1685 2410 2822 
6228 709 1197 1683 2385 2794 
6305 710 1197 1685 2410 2845 
6329 735 1286 1774 2456 2869 
6306 710 1198 1684 2410 2798 
6306 710 1198 1688 2410 2846 
6303 709 1197 1683 2386 2819 
6355 737 1288 1772 2487 2896 
6179 720 1187 1578 2286 2724 
6354 735 1287 1771 2487 2894 
6354 738 1285 1772 2485 2897 
6382 734 1287 1772 2487 2921 
6296 735 1284 1771 2484 2895 
6379 734 1284 1770 2486 2919 
6355 737 1290 1777 2486 2899 
6307 713 1199 1686 2412 2820 
6310 712 1201 1687 2413 2821 
6308 712 1204 1689 2412 2821 
6304 723 1287 1717 2438 2845 
6310 711 1198 1685 2411 2821 
6385 735 1286 1774 2485 2896 
6308 711 1202 1688 2413 2821 
6377 764 1282 1771 2510 2917 
6270 725 1214 1701 2426 2809 
6276 711 1197 1684 2410 2799 
6277 737 1285 1772 2464 2870 
6304 708 1199 1685 2411 2797 
6342 723 1211 1698 2424 2858 
6303 734 1283 1694 2409 2819 
6354 734 1284 1770 2485 2893 
6305 711 1198 1685 2411 2820 
6305 711 1198 1685 2385 2796 
6379 734 1283 1771 2484 2919 
6303 709 1198 1685 2385 2795 
6379 736 1286 1771 2514 2945 
6305 715 1200 1717 2436 2846 
6354 736 1286 1773 2485 2895 
6404 736 1285 1796 2510 2944 
6227 710 1118 1609 2334 2770 
6378 733 1283 1769 2483 2918 
6304 710 1200 1685 2410 2821 
6204 711 1198 1629 2334 2747 
6354 734 1284 1771 2485 2895 
6353 737 1283 1770 2483 2893 
6356 740 1287 1774 2486 2896 
6306 712 1200 1685 2415 2823 
6305 708 1196 1683 2409 2823 
6303 708 1197 1684 2409 2819 
6301 732 1203 1693 2407 2817 
6303 709 1198 1684 2409 2818 
6303 711 1197 1684 2409 2822 
6304 711 1199 1685 2411 2821 
6354 736 1285 1771 2486 2899 
6304 709 1197 1683 2409 2819 
6379 737 1287 1773 2486 2922 
6355 736 1285 1771 2486 2896 
6356 711 1286 1773 2486 2896 
6379 734 1285 1797 2510 2920 
6305 735 1262 1722 2413 2820 
6306 709 1196 1684 2384 2818 
6379 734 1284 1772 2486 2919 
6360 711 1231 1716 2436 2872 
6332 710 1198 1683 2413 2846 
6379 736 1286 1772 2486 2919 
6280 710 1199 1685 2386 2821 
6330 736 1225 1711 2411 2822 
6307 713 1203 1688 2387 2798 
6333 710 1198 1686 2362 2795 
6304 736 1263 1724 2411 2820 
6307 711 1199 1689 2412 2846 
6278 709 1197 1683 2385 2793 
6202 712 1200 1687 2391 2772 
6352 734 1283 1771 2484 2893 
6305 711 1199 1685 2411 2846 
6307 713 1201 1687 2388 2823 
6306 713 1199 1687 2411 2822 
6305 711 1199 1687 2411 2822 
6306 711 1198 1688 2414 2846 
6303 738 1289 1695 2410 2844 
6229 710 1199 1685 2389 2796 
6305 712 1199 1685 2409 2821 
6357 741 1287 1774 2486 2897 
6354 735 1285 1772 2485 2895 
6355 765 1286 1773 2490 2898 
6308 713 1201 1686 2411 2851 
6304 710 1198 1686 2411 2821 
6266 723 1211 1688 2398 2807 
6380 701 1285 1772 2485 2925 
6208 735 1286 1694 2411 2718 
6229 710 1199 1686 2395 2784 
6379 736 1286 1773 2486 2921 
6230 711 1201 1685 2388 2796 
6303 735 1263 1722 2378 2794 
6379 736 1286 1773 2485 2924 
6356 737 1287 1774 2486 2898 
6231 681 1172 1660 2361 2772 
6307 713 1202 1687 2413 2822 
6304 710 1198 1684 2385 2820 
6305 735 1285 1750 2436 2822 
6305 712 1201 1685 2411 2821 
6305 711 1199 1685 2411 2821 
6330 741 1287 1774 2487 2871 
6305 709 1197 1684 2385 2820 
6305 712 1199 1685 2412 2848 
6306 712 1199 1687 2441 2849 
6334 714 1202 1687 2412 2822 
6385 738 1287 1774 2488 2897 
6304 711 1199 1685 2411 2821 
6155 710 1200 1665 2361 2718 
6329 711 1198 1685 2443 2875 
6381 736 1318 1802 2512 2921 
6306 712 1317 1802 2514 2866 
6304 711 1198 1685 2411 2820 
6381 711 1287 1774 2487 2921 
6306 727 1211 1697 2412 2822 
6355 736 1285 1772 2489 2898 
6306 714 1201 1686 2411 2824 
6305 711 1199 1686 2385 2798 
6205 710 1199 1666 2360 2747 
6304 715 1199 1686 2386 2826 
6307 715 1200 1688 2413 2824 
6356 736 1286 1775 2486 2921 
6331 737 1285 1773 2486 2895 
6231 712 1098 1638 2363 2774 
6281 714 1200 1688 2412 2824 
6178 712 1143 1636 2339 2747 
6306 713 1200 1687 2387 2826 
6305 711 1172 1661 2386 2795 
6206 712 1199 1687 2333 2747 
6335 717 1204 1691 2416 2850 
6306 712 1199 1686 2387 2798 
6307 714 1200 1687 2389 2823 
6305 712 1199 1687 2413 2821 
6309 712 1200 1690 2387 2797 
6322 729 1218 1704 2430 2838 
6305 712 1199 1685 2411 2846 
6204 710 1186 1670 2345 2752 
6331 735 1257 1746 2460 2870 
6109 712 1200 1687 2307 2637 
6303 711 1199 1685 2411 2847 
6305 712 1202 1686 2412 2821 
6356 737 1287 1774 2487 2896 
6305 710 1199 1684 2410 2824 
6306 712 1200 1686 2411 2821 
6353 710 1285 1771 2485 2894 
6236 714 1201 1664 2363 2773 
6308 714 1199 1686 2412 2822 
6306 712 1200 1687 2387 2822 
6333 736 1286 1773 2463 2846 
6307 712 1199 1665 2387 2821 
6307 713 1231 1717 2438 2848 
6382 736 1287 1773 2486 2924 
6307 711 1199 1685 2386 2795 
6305 711 1199 1685 2412 2845 
6227 711 1198 1686 2385 2821 
6305 711 1199 1687 2411 2846 
6235 727 1213 1679 2387 2768 
6307 714 1200 1687 2413 2823 
6305 710 1199 1686 2388 2796 
6380 735 1286 1774 2487 2922 
