3614, 002c6758, 0.005823, 0.051562, 0.004687
3615, 002c674e, 0.005824, 0.035937, 0.004687
3616, 002c6750, 0.005826, 0.039062, 0.004687
3617, 002c6750, 0.005828, 0.039062, 0.004687
3618, 002c674f, 0.005830, 0.037500, 0.004687
3619, 002c6750, 0.005831, 0.039062, 0.004687
3620, 002c674f, 0.005833, 0.037500, 0.004687
3621, 002c674f, 0.005835, 0.037500, 0.004687
3622, 002c674e, 0.005836, 0.035937, 0.004687
3623, 002c6750, 0.005838, 0.039062, 0.004687
3624, 002c6751, 0.005840, 0.040625, 0.004687
3625, 002c674e, 0.005841, 0.035937, 0.004687
3626, 002c674e, 0.005843, 0.035937, 0.004687
3627, 002c6750, 0.005844, 0.039062, 0.004687
3628, 002c674f, 0.005846, 0.037500, 0.004687
3629, 002c6750, 0.005848, 0.039062, 0.004687
3630, 002c674f, 0.005849, 0.037500, 0.004687
3631, 002c6750, 0.005851, 0.039062, 0.004687
3632, 002c674f, 0.005853, 0.037500, 0.004687
3633, 002c674e, 0.005855, 0.035937, 0.004687
3634, 002c6750, 0.005856, 0.039062, 0.004687
3635, 002c674f, 0.005858, 0.037500, 0.004687
3636, 002c6750, 0.005860, 0.039062, 0.004687
3637, 002c674f, 0.005861, 0.037500, 0.004687
3638, 002c6750, 0.005863, 0.039062, 0.004687
3639, 002c674f, 0.005865, 0.037500, 0.004687
3640, 002c674e, 0.005866, 0.035937, 0.004687
3641, 002c6750, 0.005868, 0.039062, 0.004687
3642, 002c654f, 0.005869, 0.037500, 0.001562
3643, 002c6550, 0.005871, 0.039062, 0.001562
3644, 002c674e, 0.005873, 0.035937, 0.004687
3645, 002c6750, 0.005875, 0.039062, 0.004687
3646, 002c674e, 0.005876, 0.035937, 0.004687
3647, 002c674e, 0.005878, 0.035937, 0.004687
3648, 002c6751, 0.005880, 0.040625, 0.004687
3649, 002c674f, 0.005881, 0.037500, 0.004687
3650, 002c674f, 0.005883, 0.037500, 0.004687
3651, 002c674e, 0.005884, 0.035937, 0.004687
3652, 002c6750, 0.005886, 0.039062, 0.004687
3653, 002c6750, 0.005888, 0.039062, 0.004687
3654, 002c6750, 0.005890, 0.039062, 0.004687
3655, 002c674e, 0.005891, 0.035937, 0.004687
3656, 002c6750, 0.005893, 0.039062, 0.004687
3657, 002c6750, 0.005894, 0.039062, 0.004687
3658, 002c654f, 0.005896, 0.037500, 0.001562
3659, 002c6750, 0.005898, 0.039062, 0.004687
3660, 002c674f, 0.005899, 0.037500, 0.004687
3661, 002c6750, 0.005901, 0.039062, 0.004687
3662, 002c674e, 0.005903, 0.035937, 0.004687
3663, 002c674f, 0.005904, 0.037500, 0.004687
3664, 002c6750, 0.005906, 0.039062, 0.004687
3665, 002c674f, 0.005908, 0.037500, 0.004687
3666, 002c6750, 0.005909, 0.039062, 0.004687
3667, 002c6750, 0.005911, 0.039062, 0.004687
3668, 002c674f, 0.005913, 0.037500, 0.004687
3669, 002c674e, 0.005915, 0.035937, 0.004687
3670, 002c674f, 0.005916, 0.037500, 0.004687
3671, 002c6750, 0.005918, 0.039062, 0.004687
3672, 002c6750, 0.005920, 0.039062, 0.004687
3673, 002c674e, 0.005921, 0.035937, 0.004687
3674, 002c674f, 0.005923, 0.037500, 0.004687
3675, 002c674f, 0.005925, 0.037500, 0.004687
3676, 002c674f, 0.005926, 0.037500, 0.004687
3677, 002c674f, 0.005928, 0.037500, 0.004687
3678, 002c6750, 0.005929, 0.039062, 0.004687
3679, 002c654f, 0.005931, 0.037500, 0.001562
3680, 002c674e, 0.005933, 0.035937, 0.004687
3681, 002c6750, 0.005935, 0.039062, 0.004687
3682, 002c674f, 0.005936, 0.037500, 0.004687
3683, 002c6743, 0.005938, 0.018750, 0.004687
3684, 002c6751, 0.005939, 0.040625, 0.004687
3685, 002c6752, 0.005941, 0.042187, 0.004687
3686, 002c6552, 0.005943, 0.042187, 0.001562
3687, 002c6552, 0.005945, 0.042187, 0.001562
3688, 002c6754, 0.005946, 0.045312, 0.004687
3689, 002c6553, 0.005948, 0.043750, 0.001562
3690, 002c6555, 0.005950, 0.046875, 0.001562
3691, 002c6750, 0.005951, 0.039062, 0.004687
3692, 002c674f, 0.005953, 0.037500, 0.004687
3693, 002c6750, 0.005954, 0.039062, 0.004687
3694, 002c674e, 0.005956, 0.035937, 0.004687
3695, 002c674f, 0.005958, 0.037500, 0.004687
3696, 002c6750, 0.005960, 0.039062, 0.004687
3697, 002c6750, 0.005961, 0.039062, 0.004687
3698, 002c6750, 0.005963, 0.039062, 0.004687
3699, 002c674f, 0.005964, 0.037500, 0.004687
3700, 002c654e, 0.005966, 0.035937, 0.001562
3701, 002c654f, 0.005968, 0.037500, 0.001562
3702, 002c674f, 0.005970, 0.037500, 0.004687
3703, 002c6750, 0.005971, 0.039062, 0.004687
3704, 002c674f, 0.005973, 0.037500, 0.004687
3705, 002c674f, 0.005975, 0.037500, 0.004687
3706, 002c674f, 0.005976, 0.037500, 0.004687
3707, 002c674f, 0.005978, 0.037500, 0.004687
3708, 002c674f, 0.005980, 0.037500, 0.004687
3709, 002c674f, 0.005981, 0.037500, 0.004687
3710, 002c674e, 0.005983, 0.035937, 0.004687
3711, 002c674e, 0.005985, 0.035937, 0.004687
3712, 002c674f, 0.005986, 0.037500, 0.004687
3713, 002c674e, 0.005988, 0.035937, 0.004687
3714, 002c6750, 0.005989, 0.039062, 0.004687
3715, 002c674f, 0.005991, 0.037500, 0.004687
3716, 002c674e, 0.005993, 0.035937, 0.004687
3717, 002c674f, 0.005994, 0.037500, 0.004687
3718, 002c674f, 0.005996, 0.037500, 0.004687
3719, 002c6750, 0.005998, 0.039062, 0.004687
3720, 002c674e, 0.006000, 0.035937, 0.004687
3721, 002c6750, 0.006001, 0.039062, 0.004687
3722, 002c674f, 0.006003, 0.037500, 0.004687
3723, 002c6750, 0.006005, 0.039062, 0.004687
3724, 002c674f, 0.006006, 0.037500, 0.004687
3725, 002c674f, 0.006008, 0.037500, 0.004687
3726, 002c674e, 0.006010, 0.035937, 0.004687
3727, 002c674e, 0.006011, 0.035937, 0.004687
3728, 002c6750, 0.006013, 0.039062, 0.004687
3729, 002c674f, 0.006014, 0.037500, 0.004687
3730, 002c6750, 0.006016, 0.039062, 0.004687
3731, 002c674e, 0.006018, 0.035937, 0.004687
3732, 002c6750, 0.006019, 0.039062, 0.004687
3733, 002c674f, 0.006021, 0.037500, 0.004687
3734, 002c674e, 0.006023, 0.035937, 0.004687
3735, 002c6751, 0.006024, 0.040625, 0.004687
3736, 002c674f, 0.006026, 0.037500, 0.004687
3737, 002c674e, 0.006028, 0.035937, 0.004687
3738, 002c674e, 0.006029, 0.035937, 0.004687
3739, 002c674f, 0.006031, 0.037500, 0.004687
3740, 002c6751, 0.006033, 0.040625, 0.004687
3741, 002c674e, 0.006034, 0.035937, 0.004687
3742, 002c674e, 0.006036, 0.035937, 0.004687
3743, 002c6750, 0.006038, 0.039062, 0.004687
3744, 002c674f, 0.006039, 0.037500, 0.004687
3745, 002c674f, 0.006041, 0.037500, 0.004687
3746, 002c6750, 0.006043, 0.039062, 0.004687
3747, 002c6750, 0.006045, 0.039062, 0.004687
3748, 002c674e, 0.006046, 0.035937, 0.004687
3749, 002c674e, 0.006048, 0.035937, 0.004687
3750, 002c6750, 0.006050, 0.039062, 0.004687
3751, 002c674f, 0.006051, 0.037500, 0.004687
3752, 002c6550, 0.006053, 0.039062, 0.001562
3753, 002c674f, 0.006054, 0.037500, 0.004687
3754, 002c6751, 0.006056, 0.040625, 0.004687
3755, 002c674e, 0.006058, 0.035937, 0.004687
3756, 002c674f, 0.006059, 0.037500, 0.004687
3757, 002c6750, 0.006061, 0.039062, 0.004687
3758, 002c674e, 0.006063, 0.035937, 0.004687
3759, 002c6750, 0.006064, 0.039062, 0.004687
3760, 002c674c, 0.006066, 0.032812, 0.004687
3761, 002c6852, 0.006068, 0.042187, 0.006250
3762, 002c6752, 0.006069, 0.042187, 0.004687
3763, 002c6752, 0.006071, 0.042187, 0.004687
3764, 002c6754, 0.006073, 0.045312, 0.004687
3765, 002c6754, 0.006075, 0.045312, 0.004687
3766, 002c6756, 0.006076, 0.048437, 0.004687
3767, 002c6754, 0.006078, 0.045312, 0.004687
3768, 002c6750, 0.006080, 0.039062, 0.004687
3769, 002c674e, 0.006081, 0.035937, 0.004687
3770, 002c674f, 0.006083, 0.037500, 0.004687
3771, 002c6751, 0.006085, 0.040625, 0.004687
3772, 002c6750, 0.006086, 0.039062, 0.004687
3773, 002c654f, 0.006088, 0.037500, 0.001562
3774, 002c674e, 0.006089, 0.035937, 0.004687
3775, 002c674f, 0.006091, 0.037500, 0.004687
3776, 002c674f, 0.006093, 0.037500, 0.004687
3777, 002c674f, 0.006094, 0.037500, 0.004687
3778, 002c6750, 0.006096, 0.039062, 0.004687
3779, 002c6750, 0.006098, 0.039062, 0.004687
3780, 002c674f, 0.006099, 0.037500, 0.004687
3781, 002c674e, 0.006101, 0.035937, 0.004687
3782, 002c674f, 0.006103, 0.037500, 0.004687
3783, 002c6751, 0.006105, 0.040625, 0.004687
3784, 002c654e, 0.006106, 0.035937, 0.001562
3785, 002c674e, 0.006108, 0.035937, 0.004687
3786, 002c674f, 0.006110, 0.037500, 0.004687
3787, 002c6750, 0.006111, 0.039062, 0.004687
3788, 002c674f, 0.006113, 0.037500, 0.004687
3789, 002c674f, 0.006115, 0.037500, 0.004687
3790, 002c6750, 0.006116, 0.039062, 0.004687
3791, 002c674f, 0.006118, 0.037500, 0.004687
3792, 002c674f, 0.006119, 0.037500, 0.004687
3793, 002c6750, 0.006121, 0.039062, 0.004687
3794, 002c6750, 0.006123, 0.039062, 0.004687
3795, 002c674f, 0.006124, 0.037500, 0.004687
3796, 002c674f, 0.006126, 0.037500, 0.004687
3797, 002c6750, 0.006128, 0.039062, 0.004687
3798, 002c674f, 0.006130, 0.037500, 0.004687
3799, 002c674e, 0.006131, 0.035937, 0.004687
3800, 002c674f, 0.006133, 0.037500, 0.004687
3801, 002c6750, 0.006135, 0.039062, 0.004687
3802, 002c6550, 0.006136, 0.039062, 0.001562
3803, 002c674f, 0.006138, 0.037500, 0.004687
3804, 002c6750, 0.006140, 0.039062, 0.004687
3805, 002c674e, 0.006141, 0.035937, 0.004687
3806, 002c674f, 0.006143, 0.037500, 0.004687
3807, 002c674f, 0.006144, 0.037500, 0.004687
3808, 002c6750, 0.006146, 0.039062, 0.004687
3809, 002c674f, 0.006148, 0.037500, 0.004687
3810, 002c674f, 0.006150, 0.037500, 0.004687
3811, 002c6750, 0.006151, 0.039062, 0.004687
3812, 002c6750, 0.006153, 0.039062, 0.004687
3813, 002c654e, 0.006154, 0.035937, 0.001562
3814, 002c674e, 0.006156, 0.035937, 0.004687
3815, 002c6750, 0.006158, 0.039062, 0.004687
3816, 002c674f, 0.006159, 0.037500, 0.004687
3817, 002c674f, 0.006161, 0.037500, 0.004687
3818, 002c674f, 0.006163, 0.037500, 0.004687
3819, 002c6750, 0.006164, 0.039062, 0.004687
3820, 002c674f, 0.006166, 0.037500, 0.004687
3821, 002c674f, 0.006168, 0.037500, 0.004687
3822, 002c674f, 0.006170, 0.037500, 0.004687
3823, 002c674f, 0.006171, 0.037500, 0.004687
3824, 002c674e, 0.006173, 0.035937, 0.004687
3825, 002c674f, 0.006175, 0.037500, 0.004687
3826, 002c6750, 0.006176, 0.039062, 0.004687
3827, 002c654e, 0.006178, 0.035937, 0.001562
3828, 002c674f, 0.006179, 0.037500, 0.004687
3829, 002c674f, 0.006181, 0.037500, 0.004687
3830, 002c6750, 0.006183, 0.039062, 0.004687
3831, 002c674f, 0.006184, 0.037500, 0.004687
3832, 002c674e, 0.006186, 0.035937, 0.004687
3833, 002c6750, 0.006188, 0.039062, 0.004687
3834, 002c674f, 0.006190, 0.037500, 0.004687
3835, 002c674e, 0.006191, 0.035937, 0.004687
3836, 002c674e, 0.006193, 0.035937, 0.004687
3837, 002c6750, 0.006194, 0.039062, 0.004687
3838, 002c6552, 0.006196, 0.042187, 0.001562
3839, 002c6752, 0.006198, 0.042187, 0.004687
3840, 002c6754, 0.006199, 0.045312, 0.004687
3841, 002c6754, 0.006201, 0.045312, 0.004687
3842, 002c6753, 0.006203, 0.043750, 0.004687
3843, 002c6754, 0.006204, 0.045312, 0.004687
3844, 002c6755, 0.006206, 0.046875, 0.004687
3845, 002c674e, 0.006208, 0.035937, 0.004687
3846, 002c674e, 0.006210, 0.035937, 0.004687
3847, 002c674f, 0.006211, 0.037500, 0.004687
3848, 002c6750, 0.006213, 0.039062, 0.004687
3849, 002c674f, 0.006215, 0.037500, 0.004687
3850, 002c674f, 0.006216, 0.037500, 0.004687
3851, 002c6750, 0.006218, 0.039062, 0.004687
3852, 002c6750, 0.006219, 0.039062, 0.004687
3853, 002c674e, 0.006221, 0.035937, 0.004687
3854, 002c674e, 0.006223, 0.035937, 0.004687
3855, 002c6750, 0.006225, 0.039062, 0.004687
3856, 002c674f, 0.006226, 0.037500, 0.004687
3857, 002c6750, 0.006228, 0.039062, 0.004687
3858, 002c674e, 0.006230, 0.035937, 0.004687
3859, 002c6750, 0.006231, 0.039062, 0.004687
3860, 002c674e, 0.006233, 0.035937, 0.004687
3861, 002c674f, 0.006234, 0.037500, 0.004687
3862, 002c6750, 0.006236, 0.039062, 0.004687
3863, 002c674f, 0.006238, 0.037500, 0.004687
3864, 002c674e, 0.006239, 0.035937, 0.004687
3865, 002c674f, 0.006241, 0.037500, 0.004687
3866, 002c674f, 0.006243, 0.037500, 0.004687
3867, 002c674f, 0.006244, 0.037500, 0.004687
3868, 002c674e, 0.006246, 0.035937, 0.004687
3869, 002c674f, 0.006248, 0.037500, 0.004687
3870, 002c674f, 0.006250, 0.037500, 0.004687
3871, 002c654f, 0.006251, 0.037500, 0.001562
3872, 002c674e, 0.006253, 0.035937, 0.004687
3873, 002c6750, 0.006255, 0.039062, 0.004687
3874, 002c674f, 0.006256, 0.037500, 0.004687
3875, 002c674e, 0.006258, 0.035937, 0.004687
3876, 002c674e, 0.006260, 0.035937, 0.004687
3877, 002c6750, 0.006261, 0.039062, 0.004687
3878, 002c674f, 0.006263, 0.037500, 0.004687
3879, 002c674f, 0.006265, 0.037500, 0.004687
3880, 002c674f, 0.006266, 0.037500, 0.004687
3881, 002c674f, 0.006268, 0.037500, 0.004687
3882, 002c674f, 0.006269, 0.037500, 0.004687
3883, 002c674f, 0.006271, 0.037500, 0.004687
3884, 002c6750, 0.006273, 0.039062, 0.004687
3885, 002c674f, 0.006274, 0.037500, 0.004687
3886, 002c674f, 0.006276, 0.037500, 0.004687
3887, 002c6750, 0.006278, 0.039062, 0.004687
3888, 002c6750, 0.006279, 0.039062, 0.004687
3889, 002c6750, 0.006281, 0.039062, 0.004687
3890, 002c674e, 0.006283, 0.035937, 0.004687
3891, 002c674f, 0.006284, 0.037500, 0.004687
3892, 002c6750, 0.006286, 0.039062, 0.004687
3893, 002c674f, 0.006288, 0.037500, 0.004687
3894, 002c674f, 0.006289, 0.037500, 0.004687
3895, 002c6750, 0.006291, 0.039062, 0.004687
3896, 002c674f, 0.006293, 0.037500, 0.004687
3897, 002c654f, 0.006295, 0.037500, 0.001562
3898, 002c6750, 0.006296, 0.039062, 0.004687
3899, 002c6750, 0.006298, 0.039062, 0.004687
3900, 002c6750, 0.006300, 0.039062, 0.004687
3901, 002c674e, 0.006301, 0.035937, 0.004687
3902, 002c6750, 0.006303, 0.039062, 0.004687
3903, 002c6550, 0.006305, 0.039062, 0.001562
3904, 002c6750, 0.006306, 0.039062, 0.004687
3905, 002c674e, 0.006308, 0.035937, 0.004687
3906, 002c6750, 0.006310, 0.039062, 0.004687
3907, 002c674f, 0.006311, 0.037500, 0.004687
3908, 002c674e, 0.006313, 0.035937, 0.004687
3909, 002c6750, 0.006314, 0.039062, 0.004687
3910, 002c6750, 0.006316, 0.039062, 0.004687
3911, 002c674f, 0.006318, 0.037500, 0.004687
3912, 002c674e, 0.006320, 0.035937, 0.004687
3913, 002c6750, 0.006321, 0.039062, 0.004687
3914, 002c6751, 0.006323, 0.040625, 0.004687
3915, 002c6752, 0.006324, 0.042187, 0.004687
3916, 002c6752, 0.006326, 0.042187, 0.004687
3917, 002c6753, 0.006328, 0.043750, 0.004687
3918, 002c6754, 0.006329, 0.045312, 0.004687
3919, 002c6754, 0.006331, 0.045312, 0.004687
3920, 002c6755, 0.006333, 0.046875, 0.004687
3921, 002c6755, 0.006335, 0.046875, 0.004687
3922, 002c674e, 0.006336, 0.035937, 0.004687
3923, 002c6750, 0.006338, 0.039062, 0.004687
3924, 002c6750, 0.006340, 0.039062, 0.004687
3925, 002c6750, 0.006341, 0.039062, 0.004687
3926, 002c674e, 0.006343, 0.035937, 0.004687
3927, 002c6750, 0.006345, 0.039062, 0.004687
3928, 002c674f, 0.006346, 0.037500, 0.004687
3929, 002c674f, 0.006348, 0.037500, 0.004687
3930, 002c6750, 0.006349, 0.039062, 0.004687
3931, 002c6750, 0.006351, 0.039062, 0.004687
3932, 002c6750, 0.006353, 0.039062, 0.004687
3933, 002c674e, 0.006355, 0.035937, 0.004687
3934, 002c674f, 0.006356, 0.037500, 0.004687
3935, 002c6751, 0.006358, 0.040625, 0.004687
3936, 002c6750, 0.006360, 0.039062, 0.004687
3937, 002c6750, 0.006361, 0.039062, 0.004687
3938, 002c674e, 0.006363, 0.035937, 0.004687
3939, 002c674f, 0.006364, 0.037500, 0.004687
3940, 002c674f, 0.006366, 0.037500, 0.004687
3941, 002c674f, 0.006368, 0.037500, 0.004687
3942, 002c6751, 0.006369, 0.040625, 0.004687
3943, 002c654f, 0.006371, 0.037500, 0.001562
3944, 002c6550, 0.006373, 0.039062, 0.001562
3945, 002c674f, 0.006375, 0.037500, 0.004687
3946, 002c674f, 0.006376, 0.037500, 0.004687
3947, 002c6750, 0.006378, 0.039062, 0.004687
3948, 002c674e, 0.006380, 0.035937, 0.004687
3949, 002c6751, 0.006381, 0.040625, 0.004687
3950, 002c674f, 0.006383, 0.037500, 0.004687
3951, 002c674f, 0.006384, 0.037500, 0.004687
3952, 002c674f, 0.006386, 0.037500, 0.004687
3953, 002c6750, 0.006388, 0.039062, 0.004687
3954, 002c6750, 0.006389, 0.039062, 0.004687
3955, 002c674e, 0.006391, 0.035937, 0.004687
3956, 002c6750, 0.006393, 0.039062, 0.004687
3957, 002c6750, 0.006395, 0.039062, 0.004687
3958, 002c6750, 0.006396, 0.039062, 0.004687
3959, 002c674e, 0.006398, 0.035937, 0.004687
3960, 002c674f, 0.006399, 0.037500, 0.004687
3961, 002c6751, 0.006401, 0.040625, 0.004687
3962, 002c674e, 0.006403, 0.035937, 0.004687
3963, 002c6750, 0.006405, 0.039062, 0.004687
3964, 002c674f, 0.006406, 0.037500, 0.004687
3965, 002c654f, 0.006408, 0.037500, 0.001562
3966, 002c6750, 0.006409, 0.039062, 0.004687
3967, 002c674f, 0.006411, 0.037500, 0.004687
3968, 002c6550, 0.006413, 0.039062, 0.001562
3969, 002c674e, 0.006415, 0.035937, 0.004687
3970, 002c674e, 0.006416, 0.035937, 0.004687
3971, 002c6750, 0.006418, 0.039062, 0.004687
3972, 002c674f, 0.006419, 0.037500, 0.004687
3973, 002c6750, 0.006421, 0.039062, 0.004687
3974, 002c674e, 0.006423, 0.035937, 0.004687
3975, 002c674f, 0.006424, 0.037500, 0.004687
3976, 002c654f, 0.006426, 0.037500, 0.001562
3977, 002c674e, 0.006428, 0.035937, 0.004687
3978, 002c6751, 0.006430, 0.040625, 0.004687
3979, 002c674f, 0.006431, 0.037500, 0.004687
3980, 002c6550, 0.006433, 0.039062, 0.001562
3981, 002c674e, 0.006435, 0.035937, 0.004687
3982, 002c674f, 0.006436, 0.037500, 0.004687
3983, 002c6750, 0.006438, 0.039062, 0.004687
3984, 002c674e, 0.006440, 0.035937, 0.004687
3985, 002c6751, 0.006441, 0.040625, 0.004687
3986, 002c674e, 0.006443, 0.035937, 0.004687
3987, 002c6750, 0.006444, 0.039062, 0.004687
3988, 002c674f, 0.006446, 0.037500, 0.004687
3989, 002c674f, 0.006448, 0.037500, 0.004687
3990, 002c6723, 0.006449, -0.031250, 0.004687
3991, 002c6750, 0.006451, 0.039062, 0.004687
3992, 002c6752, 0.006453, 0.042187, 0.004687
3993, 002c6752, 0.006454, 0.042187, 0.004687
3994, 002c6753, 0.006456, 0.043750, 0.004687
3995, 002c6753, 0.006458, 0.043750, 0.004687
3996, 002c6754, 0.006459, 0.045312, 0.004687
3997, 002c6756, 0.006461, 0.048437, 0.004687
3998, 002c6758, 0.006463, 0.051562, 0.004687
3999, 002c674f, 0.006465, 0.037500, 0.004687
4000, 002c6750, 0.006466, 0.039062, 0.004687
4001, 002c654f, 0.006468, 0.037500, 0.001562
4002, 002c6750, 0.006470, 0.039062, 0.004687
4003, 002c674f, 0.006471, 0.037500, 0.004687
4004, 002c6750, 0.006473, 0.039062, 0.004687
4005, 002c654f, 0.006475, 0.037500, 0.001562
4006, 002c674e, 0.006476, 0.035937, 0.004687
4007, 002c674f, 0.006478, 0.037500, 0.004687
4008, 002c6750, 0.006480, 0.039062, 0.004687
4009, 002c6750, 0.006481, 0.039062, 0.004687
4010, 002c674f, 0.006483, 0.037500, 0.004687
4011, 002c6750, 0.006484, 0.039062, 0.004687
4012, 002c674f, 0.006486, 0.037500, 0.004687
4013, 002c674e, 0.006488, 0.035937, 0.004687
4014, 002c6751, 0.006490, 0.040625, 0.004687
4015, 002c674f, 0.006491, 0.037500, 0.004687
4016, 002c6750, 0.006493, 0.039062, 0.004687
4017, 002c674e, 0.006494, 0.035937, 0.004687
4018, 002c674f, 0.006496, 0.037500, 0.004687
4019, 002c674e, 0.006498, 0.035937, 0.004687
4020, 002c674e, 0.006500, 0.035937, 0.004687
4021, 002c6750, 0.006501, 0.039062, 0.004687
4022, 002c674f, 0.006503, 0.037500, 0.004687
4023, 002c674e, 0.006505, 0.035937, 0.004687
4024, 002c674e, 0.006506, 0.035937, 0.004687
4025, 002c6750, 0.006508, 0.039062, 0.004687
4026, 002c674f, 0.006510, 0.037500, 0.004687
4027, 002c674e, 0.006511, 0.035937, 0.004687
4028, 002c674f, 0.006513, 0.037500, 0.004687
4029, 002c674f, 0.006514, 0.037500, 0.004687
4030, 002c674f, 0.006516, 0.037500, 0.004687
4031, 002c654e, 0.006518, 0.035937, 0.001562
4032, 002c674f, 0.006519, 0.037500, 0.004687
4033, 002c6750, 0.006521, 0.039062, 0.004687
4034, 002c674e, 0.006523, 0.035937, 0.004687
4035, 002c674f, 0.006525, 0.037500, 0.004687
4036, 002c6750, 0.006526, 0.039062, 0.004687
4037, 002c674f, 0.006528, 0.037500, 0.004687
4038, 002c674f, 0.006529, 0.037500, 0.004687
4039, 002c674e, 0.006531, 0.035937, 0.004687
4040, 002c6750, 0.006533, 0.039062, 0.004687
4041, 002c674e, 0.006535, 0.035937, 0.004687
4042, 002c674e, 0.006536, 0.035937, 0.004687
4043, 002c674e, 0.006538, 0.035937, 0.004687
4044, 002c674f, 0.006539, 0.037500, 0.004687
4045, 002c6550, 0.006541, 0.039062, 0.001562
4046, 002c674e, 0.006543, 0.035937, 0.004687
4047, 002c6750, 0.006545, 0.039062, 0.004687
4048, 002c674e, 0.006546, 0.035937, 0.004687
4049, 002c674e, 0.006548, 0.035937, 0.004687
4050, 002c674f, 0.006549, 0.037500, 0.004687
4051, 002c6750, 0.006551, 0.039062, 0.004687
4052, 002c6750, 0.006553, 0.039062, 0.004687
4053, 002c674e, 0.006554, 0.035937, 0.004687
4054, 002c674f, 0.006556, 0.037500, 0.004687
4055, 002c674f, 0.006558, 0.037500, 0.004687
4056, 002c674f, 0.006560, 0.037500, 0.004687
4057, 002c674f, 0.006561, 0.037500, 0.004687
4058, 002c6750, 0.006563, 0.039062, 0.004687
4059, 002c674f, 0.006564, 0.037500, 0.004687
4060, 002c674f, 0.006566, 0.037500, 0.004687
4061, 002c674f, 0.006568, 0.037500, 0.004687
4062, 002c6750, 0.006570, 0.039062, 0.004687
4063, 002c674f, 0.006571, 0.037500, 0.004687
4064, 002c674f, 0.006573, 0.037500, 0.004687
4065, 002c6750, 0.006575, 0.039062, 0.004687
4066, 002c674f, 0.006576, 0.037500, 0.004687
4067, 002c6742, 0.006578, 0.017187, 0.004687
4068, 002c6752, 0.006579, 0.042187, 0.004687
4069, 002c6754, 0.006581, 0.045312, 0.004687
4070, 002c6753, 0.006583, 0.043750, 0.004687
4071, 002c6754, 0.006585, 0.045312, 0.004687
4072, 002c6755, 0.006586, 0.046875, 0.004687
4073, 002c6755, 0.006588, 0.046875, 0.004687
4074, 002c6756, 0.006589, 0.048437, 0.004687
4075, 002c6750, 0.006591, 0.039062, 0.004687
4076, 002c674f, 0.006593, 0.037500, 0.004687
4077, 002c674f, 0.006595, 0.037500, 0.004687
4078, 002c674f, 0.006596, 0.037500, 0.004687
4079, 002c6750, 0.006598, 0.039062, 0.004687
4080, 002c674f, 0.006599, 0.037500, 0.004687
4081, 002c674f, 0.006601, 0.037500, 0.004687
4082, 002c674f, 0.006603, 0.037500, 0.004687
4083, 002c6750, 0.006605, 0.039062, 0.004687
4084, 002c6750, 0.006606, 0.039062, 0.004687
4085, 002c674f, 0.006608, 0.037500, 0.004687
4086, 002c674f, 0.006610, 0.037500, 0.004687
4087, 002c6750, 0.006611, 0.039062, 0.004687
4088, 002c6750, 0.006613, 0.039062, 0.004687
4089, 002c6750, 0.006614, 0.039062, 0.004687
4090, 002c674f, 0.006616, 0.037500, 0.004687
4091, 002c674f, 0.006618, 0.037500, 0.004687
4092, 002c654f, 0.006620, 0.037500, 0.001562
4093, 002c674f, 0.006621, 0.037500, 0.004687
4094, 002c6750, 0.006623, 0.039062, 0.004687
4095, 002c6750, 0.006624, 0.039062, 0.004687
