,actuators_speed_cmd__data,sensors_imu_data_raw__angular_velocity_x,sensors_imu_data_raw__angular_velocity_y,sensors_imu_data_raw__angular_velocity_z,sensors_imu_data_raw__header_seq,sensors_imu_data_raw__header_stamp_nsecs,sensors_imu_data_raw__header_stamp_secs,sensors_imu_data_raw__linear_acceleration_x,sensors_imu_data_raw__linear_acceleration_y,sensors_imu_data_raw__linear_acceleration_z,sensors_imu_data_raw__magnetometer_x,sensors_imu_data_raw__magnetometer_y,sensors_imu_data_raw__magnetometer_z
1412183474.918871,60.0,-0.04048124700784683,-0.024501807987689972,-0.018110031262040138,967269.0,418443719.0,1412183500.0,-0.7455600500106812,0.2746800184249878,9.92772102355957,0.2857840657234192,0.6903272867202759,-0.1829017996788025
1412183474.9287078,60.0,-0.03515476733446121,-0.030893584713339806,-0.019175328314304352,967270.0,428535942.0,1412183500.0,-1.2556800842285156,1.2556800842285156,9.770760536193848,0.2857840657234192,0.6903272867202759,-0.1829017996788025
1412183474.9389744,60.0,-0.022371215745806694,-0.036220062524080276,-0.02130592055618763,967271.0,438768542.0,1412183500.0,-0.6278400421142578,0.9417600631713867,10.16316032409668,0.2851489782333374,0.682706356048584,-0.18036149442195892
1412183474.9486082,60.0,-0.007457071915268898,-0.029828287661075592,-0.020240623503923416,967273.0,458449282.0,1412183500.0,-0.8240400552749634,0.6278400421142578,10.477080345153809,0.29848557710647583,0.6858817338943481,-0.1752808839082718
1412183474.9590492,60.0,-0.01597944088280201,-0.024501807987689972,-0.019175328314304352,967274.0,468536820.0,1412183500.0,-0.07848000526428223,1.1379600763320923,9.84924030303955,0.28959450125694275,0.6757205128669739,-0.18036149442195892
1412183474.9685385,60.0,-0.029828287661075592,-0.017044736072421074,-0.018110031262040138,967275.0,478517461.0,1412183500.0,0.19620001316070557,0.70632004737854,9.84924030303955,0.28959450125694275,0.6757205128669739,-0.18036149442195892
1412183474.9787283,60.0,-0.059656575322151184,-0.010652960278093815,-0.019175328314304352,967277.0,498370289.0,1412183500.0,-0.23544001579284668,1.1379600763320923,9.692280769348145,0.3073766231536865,0.6896921992301941,-0.1829017996788025
1412183474.9891717,60.0,-0.05539539083838463,-0.0042611840181052685,-0.018110031262040138,967278.0,508592623.0,1412183500.0,0.03924000263214111,-0.15696001052856445,10.2416410446167,0.29531019926071167,0.6890571117401123,-0.1829017996788025
1412183474.9985712,60.0,-0.05006891116499901,0.0021305920090526342,-0.02130592055618763,967279.0,518613615.0,1412183500.0,0.9417600631713867,0.7455600500106812,10.006200790405273,0.29531019926071167,0.6890571117401123,-0.1829017996788025
1412183475.0087092,60.0,-0.033024176955223083,0.005326480139046907,-0.022371215745806694,967281.0,538645381.0,1412183500.0,0.8632800579071045,0.6278400421142578,9.770760536193848,0.3092818558216095,0.6858817338943481,-0.18036149442195892
1412183475.0189605,60.0,-0.038350656628608704,0.0,-0.02130592055618763,967282.0,548814634.0,1412183500.0,0.35316002368927,0.5101200342178345,10.673280715942383,0.27943331003189087,0.6852466464042664,-0.1822667121887207
1412183475.0287879,60.0,-0.04793832078576088,-0.0021305920090526342,-0.019175328314304352,967283.0,558467839.0,1412183500.0,0.8632800579071045,0.7455600500106812,9.378360748291016,0.27943331003189087,0.6852466464042664,-0.1822667121887207
1412183475.0385633,60.0,-0.05646068975329399,-0.010652960278093815,-0.020240623503923416,967285.0,578567033.0,1412183500.0,0.23544001579284668,0.5886000394821167,10.2416410446167,0.29594525694847107,0.6865168213844299,-0.18861746788024902
1412183475.0485873,60.0,-0.05006891116499901,-0.014914143830537796,-0.020240623503923416,967286.0,588564134.0,1412183500.0,0.9025200605392456,1.2164400815963745,10.59480094909668,0.2870542109012604,0.6846115589141846,-0.18417194485664368
1412183475.0587597,60.0,-0.017044736072421074,-0.018110031262040138,-0.02130592055618763,967288.0,608590022.0,1412183500.0,0.2746800184249878,1.0987200736999512,10.987200736999512,0.29785048961639404,0.6896921992301941,-0.17845626175403595
1412183475.068927,60.0,-0.013848847709596157,-0.022371215745806694,-0.018110031262040138,967289.0,618549480.0,1412183500.0,1.1379600763320923,1.5303601026535034,11.811241149902344,0.3099169433116913,0.6922324895858765,-0.18861746788024902
1412183475.0790915,60.0,-0.014914143830537796,-0.025567103177309036,-0.019175328314304352,967290.0,628512787.0,1412183500.0,0.8240400552749634,1.020240068435669,10.830240249633789,0.2914997339248657,0.6801660656929016,-0.18417194485664368
1412183475.088851,60.0,-0.03941595181822777,-0.022371215745806694,-0.017044736072421074,967292.0,648647209.0,1412183500.0,0.9810000658035278,1.05948007106781,10.908720970153809,0.28959450125694275,0.6877869367599487,-0.18798239529132843
1412183475.098866,60.0,-0.046873025596141815,-0.019175328314304352,-0.022371215745806694,967293.0,658497762.0,1412183500.0,1.5303601026535034,1.2164400815963745,10.712520599365234,0.2876892685890198,0.6858817338943481,-0.18353687226772308
1412183475.1084187,60.0,-0.046873025596141815,-0.01597944088280201,-0.019175328314304352,967294.0,668486306.0,1412183500.0,1.4518800973892212,1.2556800842285156,10.59480094909668,0.2921348214149475,0.69350266456604,-0.18544209003448486
1412183475.1185904,60.0,-0.036220062524080276,-0.006391775794327259,-0.023436512798070908,967296.0,688503544.0,1412183500.0,0.7455600500106812,1.1379600763320923,11.30112075805664,0.29086464643478394,0.6801660656929016,-0.1829017996788025
1412183475.128628,60.0,-0.028762992471456528,-0.0042611840181052685,-0.020240623503923416,967297.0,698397165.0,1412183500.0,1.373400092124939,1.3341600894927979,11.379600524902344,0.3022960126399994,0.7011235356330872,-0.18036149442195892
1412183475.1385415,60.0,-0.03195888176560402,-0.0010652960045263171,-0.019175328314304352,967298.0,708472246.0,1412183500.0,0.35316002368927,0.6670800447463989,11.30112075805664,0.2870542109012604,0.6833414435386658,-0.18480701744556427
1412183475.1486008,60.0,-0.05006891116499901,-0.0021305920090526342,-0.02130592055618763,967300.0,728547268.0,1412183500.0,0.7455600500106812,0.47088003158569336,10.908720970153809,0.29022958874702454,0.6852466464042664,-0.18671225011348724
1412183475.1585007,60.0,-0.06072187051177025,-0.0042611840181052685,-0.019175328314304352,967301.0,738492130.0,1412183500.0,1.05948007106781,-0.23544001579284668,11.340360641479492,0.29594525694847107,0.6903272867202759,-0.1829017996788025
1412183475.1689029,60.0,-0.057525984942913055,-0.006391775794327259,-0.020240623503923416,967302.0,748463237.0,1412183500.0,0.5101200342178345,1.020240068435669,11.340360641479492,0.2934049665927887,0.6782608032226562,-0.190522700548172
1412183475.178611,60.0,-0.036220062524080276,-0.018110031262040138,-0.020240623503923416,967304.0,768585763.0,1412183500.0,0.19620001316070557,0.7848000526428223,10.908720970153809,0.2851489782333374,0.6896921992301941,-0.190522700548172
1412183475.1884432,60.0,-0.02130592055618763,-0.017044736072421074,-0.02130592055618763,967305.0,778413998.0,1412183500.0,1.373400092124939,0.9810000658035278,10.712520599365234,0.2946751117706299,0.6814361810684204,-0.1829017996788025
1412183475.1988018,60.0,-0.024501807987689972,-0.02130592055618763,-0.018110031262040138,967307.0,798427267.0,1412183500.0,1.8050401210784912,-0.15696001052856445,10.751760482788086,0.29086464643478394,0.6890571117401123,-0.18544209003448486
1412183475.2086368,60.0,-0.03408947214484215,-0.022371215745806694,-0.018110031262040138,967308.0,808553427.0,1412183500.0,0.7455600500106812,0.70632004737854,10.477080345153809,0.29086464643478394,0.6890571117401123,-0.18544209003448486
1412183475.2186067,60.0,-0.043677136301994324,-0.022371215745806694,-0.019175328314304352,967309.0,818461031.0,1412183500.0,0.70632004737854,0.6278400421142578,10.869481086730957,0.2921348214149475,0.6808010935783386,-0.18671225011348724
1412183475.228703,60.0,-0.046873025596141815,-0.018110031262040138,-0.019175328314304352,967311.0,838499490.0,1412183500.0,1.6088401079177856,0.3139200210571289,9.770760536193848,0.2921348214149475,0.6960429549217224,-0.18544209003448486
1412183475.2387362,60.0,-0.036220062524080276,-0.01597944088280201,-0.02130592055618763,967312.0,848188870.0,1412183500.0,0.7848000526428223,0.8632800579071045,10.28088092803955,0.2921348214149475,0.6960429549217224,-0.18544209003448486
1412183475.2485209,60.0,-0.025567103177309036,-0.010652960278093815,-0.020240623503923416,967313.0,858488422.0,1412183500.0,0.07848000526428223,0.9025200605392456,10.830240249633789,0.2921348214149475,0.6909623146057129,-0.19179286062717438
1412183475.2586312,60.0,-0.03408947214484215,-0.006391775794327259,-0.02130592055618763,967315.0,878600856.0,1412183500.0,0.2746800184249878,0.5493600368499756,10.634040832519531,0.28959450125694275,0.6782608032226562,-0.19242793321609497
1412183475.2688792,60.0,-0.046873025596141815,-0.006391775794327259,-0.020240623503923416,967316.0,888570379.0,1412183500.0,0.7848000526428223,0.7848000526428223,10.830240249633789,0.29086464643478394,0.6884220242500305,-0.18417194485664368
1412183475.27844,60.0,-0.054330095648765564,-0.0031958878971636295,-0.020240623503923416,967317.0,898460618.0,1412183500.0,0.3139200210571289,0.5493600368499756,10.673280715942383,0.29086464643478394,0.6884220242500305,-0.18417194485664368
1412183475.2887015,60.0,-0.05113420635461807,-0.007457071915268898,-0.020240623503923416,967319.0,918773499.0,1412183500.0,-0.19620001316070557,1.5696001052856445,11.850481033325195,0.2940400242805481,0.6922324895858765,-0.19242793321609497
1412183475.2988272,60.0,-0.041546545922756195,-0.010652960278093815,-0.022371215745806694,967320.0,928384256.0,1412183500.0,1.05948007106781,0.7848000526428223,10.59480094909668,0.29848557710647583,0.6801660656929016,-0.18861746788024902
1412183475.308662,60.0,-0.03195888176560402,-0.013848847709596157,-0.019175328314304352,967321.0,938599748.0,1412183500.0,-0.07848000526428223,1.2556800842285156,10.516321182250977,0.29848557710647583,0.6801660656929016,-0.18861746788024902
1412183475.318795,60.0,-0.023436512798070908,-0.018110031262040138,-0.019175328314304352,967323.0,958453022.0,1412183500.0,0.15696001052856445,1.020240068435669,10.791000366210938,0.29531019926071167,0.6833414435386658,-0.18480701744556427
1412183475.3286247,60.0,-0.03408947214484215,-0.02130592055618763,-0.020240623503923416,967324.0,968288604.0,1412183500.0,-0.03924000263214111,0.6278400421142578,10.28088092803955,0.27498775720596313,0.6795309782028198,-0.190522700548172
1412183475.3388982,60.0,-0.04580772668123245,-0.018110031262040138,-0.020240623503923416,967326.0,988537228.0,1412183500.0,-0.39240002632141113,0.8240400552749634,9.966960906982422,0.28133851289749146,0.6833414435386658,-0.18798239529132843
1412183475.3486178,60.0,-0.046873025596141815,-0.018110031262040138,-0.019175328314304352,967327.0,998865513.0,1412183500.0,0.03924000263214111,1.373400092124939,9.966960906982422,0.2876892685890198,0.6808010935783386,-0.19179286062717438
1412183475.3586543,60.0,-0.03941595181822777,-0.023436512798070908,-0.02130592055618763,967328.0,8608845.0,1412183501.0,-0.15696001052856445,1.3341600894927979,10.634040832519531,0.2870542109012604,0.6909623146057129,-0.1898876279592514
1412183475.3687484,60.0,-0.023436512798070908,-0.012783551588654518,-0.019175328314304352,967330.0,28436544.0,1412183501.0,-0.3139200210571289,1.3341600894927979,10.437840461730957,0.2927698791027069,0.6795309782028198,-0.18798239529132843
1412183475.3786814,60.0,-0.025567103177309036,-0.008522368036210537,-0.019175328314304352,967331.0,38573493.0,1412183501.0,-0.5886000394821167,1.2949200868606567,9.692280769348145,0.29531019926071167,0.6865168213844299,-0.19306300580501556
1412183475.388763,60.0,-0.03728536143898964,-0.007457071915268898,-0.020240623503923416,967332.0,48498755.0,1412183501.0,-0.11772000789642334,0.6278400421142578,10.516321182250977,0.29022958874702454,0.6744503378868103,-0.18671225011348724
1412183475.3986077,60.0,-0.057525984942913055,-0.005326480139046907,-0.02130592055618763,967334.0,68359156.0,1412183501.0,-0.43164002895355225,1.05948007106781,9.84924030303955,0.28260868787765503,0.6915974020957947,-0.18544209003448486
1412183475.4085789,60.0,-0.05539539083838463,-0.0042611840181052685,-0.020240623503923416,967335.0,78343144.0,1412183501.0,-0.47088003158569336,1.3341600894927979,10.869481086730957,0.2845138907432556,0.6858817338943481,-0.190522700548172
1412183475.4185698,60.0,-0.046873025596141815,-0.010652960278093815,-0.02130592055618763,967336.0,88645302.0,1412183501.0,-0.23544001579284668,1.41264009475708,10.398600578308105,0.28895944356918335,0.6820712685585022,-0.190522700548172
1412183475.429144,60.0,-0.022371215745806694,-0.009587664157152176,-0.02130592055618763,967338.0,108758206.0,1412183501.0,-1.1379600763320923,1.5303601026535034,9.888481140136719,0.29721540212631226,0.7011235356330872,-0.18861746788024902
1412183475.438708,60.0,-0.02130592055618763,-0.012783551588654518,-0.020240623503923416,967339.0,118441676.0,1412183501.0,-0.9025200605392456,1.3341600894927979,10.320120811462402,0.28832435607910156,0.7011235356330872,-0.18353687226772308
1412183475.4484103,60.0,-0.033024176955223083,-0.017044736072421074,-0.020240623503923416,967340.0,128448208.0,1412183501.0,-0.70632004737854,1.8835201263427734,10.830240249633789,0.2845138907432556,0.6877869367599487,-0.19179286062717438
1412183475.458971,60.0,-0.046873025596141815,-0.018110031262040138,-0.02130592055618763,967342.0,148516355.0,1412183501.0,-1.373400092124939,2.0797200202941895,10.045440673828125,0.2845138907432556,0.6865168213844299,-0.18861746788024902
1412183475.4687033,60.0,-0.049003615975379944,-0.017044736072421074,-0.020240623503923416,967343.0,158557962.0,1412183501.0,-0.07848000526428223,1.05948007106781,10.359360694885254,0.27435269951820374,0.6884220242500305,-0.18544209003448486
1412183475.4786007,60.0,-0.04048124700784683,-0.017044736072421074,-0.019175328314304352,967344.0,168472461.0,1412183501.0,-0.35316002368927,2.2759201526641846,11.104920387268066,0.28832435607910156,0.6801660656929016,-0.18544209003448486
1412183475.4888062,60.0,-0.022371215745806694,-0.014914143830537796,-0.020240623503923416,967346.0,188326556.0,1412183501.0,-0.2746800184249878,1.8442801237106323,10.634040832519531,0.27371761202812195,0.6903272867202759,-0.19433315098285675
1412183475.4985483,60.0,-0.02130592055618763,-0.01597944088280201,-0.02130592055618763,967347.0,198709498.0,1412183501.0,-0.03924000263214111,1.8835201263427734,10.123920440673828,0.27943331003189087,0.6960429549217224,-0.18734732270240784
1412183475.5086248,60.0,-0.04474243149161339,-0.010652960278093815,-0.019175328314304352,967349.0,218331618.0,1412183501.0,0.6278400421142578,2.11896014213562,10.006200790405273,0.28197360038757324,0.6782608032226562,-0.190522700548172
1412183475.5188286,60.0,-0.05113420635461807,-0.007457071915268898,-0.02130592055618763,967350.0,228402289.0,1412183501.0,-0.5101200342178345,2.040480136871338,11.065680503845215,0.28197360038757324,0.6782608032226562,-0.190522700548172
1412183475.528679,60.0,-0.05646068975329399,-0.006391775794327259,-0.019175328314304352,967351.0,238485776.0,1412183501.0,-0.7455600500106812,2.0012402534484863,10.751760482788086,0.269907146692276,0.6801660656929016,-0.18544209003448486
1412183475.5385833,60.0,-0.041546545922756195,-0.007457071915268898,-0.022371215745806694,967353.0,258635489.0,1412183501.0,-0.03924000263214111,1.8442801237106323,10.59480094909668,0.27498775720596313,0.6903272867202759,-0.18607717752456665
1412183475.5484588,60.0,-0.028762992471456528,-0.008522368036210537,-0.020240623503923416,967354.0,268721933.0,1412183501.0,-0.15696001052856445,1.9620001316070557,11.30112075805664,0.27498775720596313,0.6985832452774048,-0.19306300580501556
1412183475.5586684,60.0,-0.025567103177309036,-0.011718256399035454,-0.020240623503923416,967355.0,278699148.0,1412183501.0,-0.3139200210571289,1.8050401210784912,10.673280715942383,0.271812379360199,0.6985832452774048,-0.19306300580501556
1412183475.5687008,60.0,-0.03728536143898964,-0.012783551588654518,-0.019175328314304352,967357.0,298406073.0,1412183501.0,0.43164002895355225,0.9417600631713867,10.516321182250977,0.269907146692276,0.6858817338943481,-0.18353687226772308
1412183475.5786183,60.0,-0.04793832078576088,-0.014914143830537796,-0.019175328314304352,967358.0,308473036.0,1412183501.0,-0.2746800184249878,0.8240400552749634,10.202400207519531,0.27943331003189087,0.6858817338943481,-0.1829017996788025
1412183475.5886834,60.0,-0.052199505269527435,-0.01597944088280201,-0.020240623503923416,967359.0,318645986.0,1412183501.0,0.07848000526428223,1.41264009475708,9.92772102355957,0.27943331003189087,0.6858817338943481,-0.1829017996788025
1412183475.5988233,60.0,-0.03408947214484215,-0.019175328314304352,-0.02130592055618763,967361.0,338507601.0,1412183501.0,0.2746800184249878,0.9417600631713867,10.673280715942383,0.26736685633659363,0.6801660656929016,-0.18607717752456665
1412183475.6086092,60.0,-0.02663240022957325,-0.020240623503923416,-0.02130592055618763,967362.0,348614914.0,1412183501.0,1.05948007106781,1.05948007106781,9.84924030303955,0.2845138907432556,0.7011235356330872,-0.1829017996788025
