,actuators_speed_cmd__data,sensors_imu_data_raw__angular_velocity_x,sensors_imu_data_raw__angular_velocity_y,sensors_imu_data_raw__angular_velocity_z,sensors_imu_data_raw__header_seq,sensors_imu_data_raw__header_stamp_nsecs,sensors_imu_data_raw__header_stamp_secs,sensors_imu_data_raw__linear_acceleration_x,sensors_imu_data_raw__linear_acceleration_y,sensors_imu_data_raw__linear_acceleration_z,sensors_imu_data_raw__magnetometer_x,sensors_imu_data_raw__magnetometer_y,sensors_imu_data_raw__magnetometer_z
1412183551.7184489,20.0,-0.03941595181822777,-0.014914143830537796,-0.019175328314304352,972451.0,238652356.0,1412183552.0,1.05948007106781,0.8240400552749634,9.92772102355957,0.06985832750797272,0.7659012675285339,-0.08255983889102936
1412183551.7286265,20.0,-0.038350656628608704,-0.014914143830537796,-0.019175328314304352,972452.0,248471999.0,1412183552.0,0.6670800447463989,0.7848000526428223,10.437840461730957,0.06858817487955093,0.7646310925483704,-0.08128968626260757
1412183551.738656,20.0,-0.038350656628608704,-0.013848847709596157,-0.020240623503923416,972454.0,268543491.0,1412183552.0,1.2949200868606567,0.6278400421142578,10.202400207519531,0.07430385053157806,0.7563751339912415,-0.08128968626260757
1412183551.7484877,20.0,-0.03941595181822777,-0.012783551588654518,-0.019175328314304352,972455.0,278348096.0,1412183552.0,0.7455600500106812,0.9417600631713867,11.30112075805664,0.08001953363418579,0.7563751339912415,-0.08446506410837173
1412183551.7586057,20.0,-0.03941595181822777,-0.011718256399035454,-0.019175328314304352,972457.0,298543841.0,1412183552.0,0.8632800579071045,0.7455600500106812,10.673280715942383,0.0628724917769432,0.7659012675285339,-0.08382999151945114
1412183551.7686534,20.0,-0.038350656628608704,-0.010652960278093815,-0.02130592055618763,972458.0,308365874.0,1412183552.0,0.6670800447463989,0.8632800579071045,10.555561065673828,0.06731802225112915,0.7614557147026062,-0.08128968626260757
1412183551.778779,20.0,-0.038350656628608704,-0.010652960278093815,-0.020240623503923416,972460.0,328309757.0,1412183552.0,0.7455600500106812,0.5101200342178345,10.16316032409668,0.06858817487955093,0.7709818482398987,-0.08255983889102936
1412183551.7886517,20.0,-0.03941595181822777,-0.010652960278093815,-0.020240623503923416,972461.0,338277080.0,1412183552.0,0.39240002632141113,1.020240068435669,10.751760482788086,0.06858817487955093,0.7709818482398987,-0.08255983889102936
1412183551.7985597,20.0,-0.03728536143898964,-0.010652960278093815,-0.020240623503923416,972463.0,358309846.0,1412183552.0,1.2164400815963745,0.7455600500106812,10.673280715942383,0.07874938100576401,0.7570102214813232,-0.08827552199363708
1412183551.8085523,20.0,-0.038350656628608704,-0.011718256399035454,-0.020240623503923416,972464.0,368278160.0,1412183552.0,0.6670800447463989,1.1379600763320923,10.712520599365234,0.0711284726858139,0.7722520232200623,-0.08319491147994995
1412183551.8185582,20.0,-0.038350656628608704,-0.010652960278093815,-0.020240623503923416,972465.0,378429913.0,1412183552.0,0.9025200605392456,0.39240002632141113,10.359360694885254,0.0711284726858139,0.7722520232200623,-0.08319491147994995
1412183551.8284347,20.0,-0.03728536143898964,-0.010652960278093815,-0.020240623503923416,972467.0,398500598.0,1412183552.0,0.9025200605392456,0.6278400421142578,10.555561065673828,0.06922324746847153,0.7563751339912415,-0.08001953363418579
1412183551.8386724,20.0,-0.03941595181822777,-0.010652960278093815,-0.02130592055618763,972468.0,408417923.0,1412183552.0,0.39240002632141113,0.6278400421142578,10.477080345153809,0.0711284726858139,0.7709818482398987,-0.08319491147994995
1412183551.8487236,20.0,-0.038350656628608704,-0.010652960278093815,-0.02130592055618763,972470.0,428457695.0,1412183552.0,0.7455600500106812,0.7848000526428223,10.359360694885254,0.07239862531423569,0.7608206868171692,-0.08065461367368698
1412183551.8586268,20.0,-0.038350656628608704,-0.011718256399035454,-0.020240623503923416,972471.0,438278429.0,1412183552.0,0.7455600500106812,0.8240400552749634,10.359360694885254,0.07430385053157806,0.7608206868171692,-0.08382999151945114
1412183551.868591,20.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,972473.0,458511130.0,1412183552.0,0.43164002895355225,0.5493600368499756,10.084680557250977,0.06668294221162796,0.7614557147026062,-0.08065461367368698
1412183551.8787982,20.0,-0.038350656628608704,-0.011718256399035454,-0.020240623503923416,972474.0,468229260.0,1412183552.0,0.8240400552749634,0.8632800579071045,11.104920387268066,0.06668294221162796,0.7614557147026062,-0.08065461367368698
1412183551.8886316,20.0,-0.038350656628608704,-0.011718256399035454,-0.020240623503923416,972476.0,488176678.0,1412183552.0,0.39240002632141113,0.7455600500106812,10.437840461730957,0.07049340009689331,0.7563751339912415,-0.08001953363418579
1412183551.8984685,20.0,-0.038350656628608704,-0.011718256399035454,-0.020240623503923416,972477.0,498422878.0,1412183552.0,0.70632004737854,1.4518800973892212,10.869481086730957,0.06731802225112915,0.7595505118370056,-0.08891059458255768
1412183551.909063,20.0,-0.03728536143898964,-0.012783551588654518,-0.019175328314304352,972478.0,508261256.0,1412183552.0,0.9025200605392456,0.6278400421142578,10.59480094909668,0.06731802225112915,0.7595505118370056,-0.08891059458255768
1412183551.9185364,20.0,-0.03941595181822777,-0.011718256399035454,-0.019175328314304352,972480.0,528515814.0,1412183552.0,0.70632004737854,1.020240068435669,10.751760482788086,0.06795309484004974,0.7646310925483704,-0.08192475885152817
1412183551.9285438,20.0,-0.03941595181822777,-0.011718256399035454,-0.019175328314304352,972481.0,538273208.0,1412183552.0,0.9025200605392456,1.1772000789642334,10.084680557250977,0.06604786962270737,0.758280336856842,-0.08382999151945114
1412183551.9383912,20.0,-0.04048124700784683,-0.012783551588654518,-0.020240623503923416,972483.0,558324972.0,1412183552.0,0.9417600631713867,1.1772000789642334,10.634040832519531,0.06858817487955093,0.7563751339912415,-0.08128968626260757
1412183551.9486985,20.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,972484.0,568417737.0,1412183552.0,0.5493600368499756,1.1772000789642334,10.59480094909668,0.06033219024538994,0.762090802192688,-0.08128968626260757
1412183551.9585676,20.0,-0.038350656628608704,-0.012783551588654518,-0.019175328314304352,972486.0,588436690.0,1412183552.0,0.3139200210571289,0.70632004737854,10.516321182250977,0.06668294221162796,0.7608206868171692,-0.08128968626260757
1412183551.968346,20.0,-0.03941595181822777,-0.012783551588654518,-0.020240623503923416,972487.0,598503814.0,1412183552.0,0.8632800579071045,0.9417600631713867,10.555561065673828,0.06795309484004974,0.7678064703941345,-0.08891059458255768
1412183551.9786704,20.0,-0.03941595181822777,-0.011718256399035454,-0.020240623503923416,972489.0,618242305.0,1412183552.0,1.0987200736999512,0.6278400421142578,10.555561065673828,0.06477771699428558,0.7716169357299805,-0.08192475885152817
1412183551.988827,20.0,-0.038350656628608704,-0.011718256399035454,-0.019175328314304352,972490.0,628480327.0,1412183552.0,0.5101200342178345,0.6670800447463989,10.437840461730957,0.06985832750797272,0.7627258896827698,-0.08573521673679352
1412183551.998595,20.0,-0.03728536143898964,-0.011718256399035454,-0.020240623503923416,972491.0,638536398.0,1412183552.0,0.35316002368927,1.1379600763320923,10.555561065673828,0.06985832750797272,0.7627258896827698,-0.08573521673679352
1412183552.008384,20.0,-0.03941595181822777,-0.012783551588654518,-0.020240623503923416,972493.0,658669703.0,1412183552.0,0.5101200342178345,1.4518800973892212,10.359360694885254,0.07239862531423569,0.7690766453742981,-0.08510013669729233
1412183552.0186532,20.0,-0.038350656628608704,-0.011718256399035454,-0.020240623503923416,972494.0,668510037.0,1412183552.0,0.6670800447463989,0.8240400552749634,10.437840461730957,0.0717635527253151,0.7633609771728516,-0.08510013669729233
1412183552.0285656,20.0,-0.038350656628608704,-0.011718256399035454,-0.020240623503923416,972496.0,688241080.0,1412183552.0,0.9025200605392456,1.1772000789642334,10.16316032409668,0.08065461367368698,0.7512944936752319,-0.08510013669729233
1412183552.0386527,20.0,-0.03941595181822777,-0.012783551588654518,-0.020240623503923416,972497.0,698474656.0,1412183552.0,0.3139200210571289,0.70632004737854,9.84924030303955,0.06096726655960083,0.7557400465011597,-0.08510013669729233
1412183552.0486162,20.0,-0.038350656628608704,-0.011718256399035454,-0.020240623503923416,972499.0,718283565.0,1412183552.0,0.8632800579071045,0.39240002632141113,10.320120811462402,0.0711284726858139,0.7722520232200623,-0.08319491147994995
1412183552.0587811,20.0,-0.03941595181822777,-0.012783551588654518,-0.02130592055618763,972500.0,728064499.0,1412183552.0,0.7848000526428223,0.7455600500106812,10.673280715942383,0.07430385053157806,0.7722520232200623,-0.08255983889102936
1412183552.0687425,20.0,-0.038350656628608704,-0.011718256399035454,-0.02130592055618763,972502.0,748478194.0,1412183552.0,0.7848000526428223,0.9417600631713867,10.555561065673828,0.062237415462732315,0.7709818482398987,-0.08001953363418579
1412183552.0785096,20.0,-0.038350656628608704,-0.011718256399035454,-0.019175328314304352,972503.0,758416007.0,1412183552.0,0.6670800447463989,1.020240068435669,10.398600578308105,0.062237415462732315,0.7709818482398987,-0.08001953363418579
1412183552.0887625,20.0,-0.038350656628608704,-0.013848847709596157,-0.019175328314304352,972504.0,768399925.0,1412183552.0,0.23544001579284668,1.2556800842285156,10.791000366210938,0.07557400315999985,0.7684415578842163,-0.08001953363418579
1412183552.0987616,20.0,-0.038350656628608704,-0.011718256399035454,-0.02130592055618763,972506.0,788289176.0,1412183552.0,0.70632004737854,0.9810000658035278,10.398600578308105,0.07239862531423569,0.7722520232200623,-0.08827552199363708
1412183552.1084635,20.0,-0.038350656628608704,-0.011718256399035454,-0.02130592055618763,972507.0,798593750.0,1412183552.0,1.020240068435669,0.8240400552749634,10.437840461730957,0.07239862531423569,0.7722520232200623,-0.08827552199363708
1412183552.1186154,20.0,-0.038350656628608704,-0.011718256399035454,-0.020240623503923416,972509.0,818402152.0,1412183552.0,1.2164400815963745,1.1379600763320923,11.458080291748047,0.07557400315999985,0.7665363550186157,-0.08637028932571411
1412183552.1286674,20.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,972510.0,828140557.0,1412183552.0,0.9810000658035278,1.0987200736999512,10.477080345153809,0.07239862531423569,0.7627258896827698,-0.0870053693652153
1412183552.1386852,20.0,-0.03941595181822777,-0.011718256399035454,-0.019175328314304352,972512.0,848263216.0,1412183552.0,0.2746800184249878,1.05948007106781,10.830240249633789,0.06477771699428558,0.7735221982002258,-0.08319491147994995
1412183552.1484306,20.0,-0.03941595181822777,-0.010652960278093815,-0.019175328314304352,972513.0,858328608.0,1412183552.0,0.70632004737854,0.8632800579071045,10.59480094909668,0.07557400315999985,0.7595505118370056,-0.07874938100576401
1412183552.1586668,20.0,-0.03941595181822777,-0.011718256399035454,-0.02130592055618763,972515.0,878566423.0,1412183552.0,0.8240400552749634,0.5101200342178345,10.28088092803955,0.06922324746847153,0.7722520232200623,-0.08128968626260757
1412183552.1685607,20.0,-0.04048124700784683,-0.012783551588654518,-0.02130592055618763,972516.0,888490001.0,1412183552.0,0.3139200210571289,1.020240068435669,10.398600578308105,0.06922324746847153,0.7722520232200623,-0.08128968626260757
1412183552.1786346,20.0,-0.038350656628608704,-0.011718256399035454,-0.020240623503923416,972517.0,898224532.0,1412183552.0,0.5493600368499756,0.5493600368499756,10.477080345153809,0.06731802225112915,0.7614557147026062,-0.08065461367368698
1412183552.1885731,20.0,-0.038350656628608704,-0.011718256399035454,-0.020240623503923416,972519.0,918372996.0,1412183552.0,0.9810000658035278,0.7455600500106812,10.28088092803955,0.06985832750797272,0.7659012675285339,-0.08510013669729233
1412183552.1984637,20.0,-0.03728536143898964,-0.012783551588654518,-0.019175328314304352,972520.0,928345274.0,1412183552.0,0.8632800579071045,1.05948007106781,10.634040832519531,0.06985832750797272,0.7659012675285339,-0.08510013669729233
1412183552.2087414,20.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,972522.0,948630159.0,1412183552.0,0.47088003158569336,0.7455600500106812,10.751760482788086,0.07684415578842163,0.7709818482398987,-0.08510013669729233
1412183552.2186859,20.0,-0.04048124700784683,-0.012783551588654518,-0.020240623503923416,972523.0,958482806.0,1412183552.0,0.3139200210571289,0.70632004737854,10.555561065673828,0.07430385053157806,0.7665363550186157,-0.08510013669729233
1412183552.2283778,20.0,-0.038350656628608704,-0.011718256399035454,-0.020240623503923416,972525.0,978572457.0,1412183552.0,0.43164002895355225,0.8240400552749634,10.006200790405273,0.07049340009689331,0.7627258896827698,-0.08255983889102936
1412183552.238893,20.0,-0.03941595181822777,-0.012783551588654518,-0.020240623503923416,972526.0,988406547.0,1412183552.0,0.6670800447463989,0.6670800447463989,10.359360694885254,0.06795309484004974,0.7709818482398987,-0.08446506410837173
1412183552.2486978,20.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,972528.0,8109360.0,1412183553.0,0.47088003158569336,0.7455600500106812,10.673280715942383,0.06985832750797272,0.7563751339912415,-0.08382999151945114
1412183552.2586656,20.0,-0.03941595181822777,-0.012783551588654518,-0.02130592055618763,972529.0,18305037.0,1412183553.0,0.2746800184249878,0.39240002632141113,10.477080345153809,0.06858817487955093,0.7614557147026062,-0.08382999151945114
1412183552.2687843,20.0,-0.038350656628608704,-0.013848847709596157,-0.020240623503923416,972530.0,28503615.0,1412183553.0,0.7848000526428223,1.1379600763320923,10.477080345153809,0.07239862531423569,0.7722520232200623,-0.08446506410837173
1412183552.2785592,20.0,-0.04048124700784683,-0.012783551588654518,-0.020240623503923416,972532.0,48199370.0,1412183553.0,0.47088003158569336,0.70632004737854,10.006200790405273,0.06541279703378677,0.7608206868171692,-0.08637028932571411
1412183552.2886147,20.0,-0.038350656628608704,-0.012783551588654518,-0.019175328314304352,972533.0,58544478.0,1412183553.0,1.020240068435669,0.5886000394821167,10.359360694885254,0.06922324746847153,0.7608206868171692,-0.07747923582792282
1412183552.298764,20.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,972535.0,78278953.0,1412183553.0,1.2556800842285156,0.70632004737854,10.516321182250977,0.06922324746847153,0.7512944936752319,-0.08319491147994995
1412183552.3085794,20.0,-0.03941595181822777,-0.011718256399035454,-0.019175328314304352,972536.0,88722672.0,1412183553.0,0.7455600500106812,0.6670800447463989,10.712520599365234,0.07049340009689331,0.7563751339912415,-0.08382999151945114
1412183552.3187783,20.0,-0.03941595181822777,-0.012783551588654518,-0.02130592055618763,972538.0,108177936.0,1412183553.0,0.5886000394821167,0.7455600500106812,10.634040832519531,0.062237415462732315,0.7716169357299805,-0.08446506410837173
1412183552.3285048,20.0,-0.03941595181822777,-0.012783551588654518,-0.020240623503923416,972539.0,118503223.0,1412183553.0,0.6278400421142578,1.0987200736999512,10.202400207519531,0.0717635527253151,0.7563751339912415,-0.08382999151945114
1412183552.3384647,20.0,-0.03728536143898964,-0.012783551588654518,-0.020240623503923416,972541.0,138328078.0,1412183553.0,0.6278400421142578,0.9417600631713867,10.202400207519531,0.06795309484004974,0.7665363550186157,-0.07811430841684341
1412183552.3485918,20.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,972542.0,148264163.0,1412183553.0,0.8632800579071045,0.5886000394821167,10.2416410446167,0.07747923582792282,0.7659012675285339,-0.08255983889102936
1412183552.3585124,20.0,-0.038350656628608704,-0.011718256399035454,-0.020240623503923416,972543.0,158506583.0,1412183553.0,0.6670800447463989,0.7848000526428223,10.908720970153809,0.06096726655960083,0.7709818482398987,-0.08255983889102936
1412183552.3684843,20.0,-0.03941595181822777,-0.011718256399035454,-0.020240623503923416,972545.0,178239355.0,1412183553.0,0.6670800447463989,0.9025200605392456,10.555561065673828,0.06985832750797272,0.7608206868171692,-0.08446506410837173
1412183552.3786173,20.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,972546.0,188355057.0,1412183553.0,0.6670800447463989,0.8632800579071045,10.28088092803955,0.06922324746847153,0.7512944936752319,-0.08192475885152817
1412183552.3885508,20.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,972548.0,208300086.0,1412183553.0,0.39240002632141113,0.70632004737854,10.045440673828125,0.0711284726858139,0.7665363550186157,-0.07874938100576401
1412183552.3986902,20.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,972549.0,218269671.0,1412183553.0,0.5886000394821167,1.05948007106781,10.712520599365234,0.0711284726858139,0.7665363550186157,-0.07874938100576401
1412183552.4086416,20.0,-0.03941595181822777,-0.011718256399035454,-0.020240623503923416,972551.0,238444403.0,1412183553.0,0.5886000394821167,1.020240068435669,10.634040832519531,0.0717635527253151,0.7639960646629333,-0.08510013669729233
