3.25836701001965e+003	-2.69275203451543e+001
3.26587832172292e+003	-2.69675253076612e+001
3.27340694878794e+003	-2.70075302938773e+001
3.28095293113075e+003	-2.70475353039062e+001
3.28851630875939e+003	-2.70875403378517e+001
3.29609712177413e+003	-2.71275453958184e+001
3.30369541036770e+003	-2.71675504779114e+001
3.31131121482546e+003	-2.72075555842360e+001
3.31894457552565e+003	-2.72475607148987e+001
3.32659553293959e+003	-2.72875658700058e+001
3.33426412763190e+003	-2.73275710496647e+001
3.34195040026069e+003	-2.73675762539829e+001
3.34965439157782e+003	-2.74075814830689e+001
3.35737614242909e+003	-2.74475867370313e+001
3.36511569375445e+003	-2.74875920159794e+001
3.37287308658823e+003	-2.75275973200233e+001
3.38064836205936e+003	-2.75676026492733e+001
3.38844156139156e+003	-2.76076080038403e+001
3.39625272590362e+003	-2.76476133838361e+001
3.40408189700954e+003	-2.76876187893727e+001
3.41192911621882e+003	-2.77276242205626e+001
3.41979442513662e+003	-2.77676296775191e+001
3.42767786546404e+003	-2.78076351603561e+001
3.43557947899828e+003	-2.78476406691878e+001
3.44349930763291e+003	-2.78876462041291e+001
3.45143739335809e+003	-2.79276517652957e+001
3.45939377826075e+003	-2.79676573528034e+001
3.46736850452484e+003	-2.80076629667690e+001
3.47536161443158e+003	-2.80476686073096e+001
3.48337315035964e+003	-2.80876742745431e+001
3.49140315478538e+003	-2.81276799685877e+001
3.49945167028309e+003	-2.81676856895625e+001
3.50751873952520e+003	-2.82076914375870e+001
3.51560440528250e+003	-2.82476972127812e+001
3.52370871042439e+003	-2.82877030152660e+001
3.53183169791908e+003	-2.83277088451626e+001
3.53997341083386e+003	-2.83677147025929e+001
3.54813389233527e+003	-2.84077205876794e+001
3.55631318568936e+003	-2.84477265005452e+001
3.56451133426195e+003	-2.84877324413141e+001
3.57272838151880e+003	-2.85277384101103e+001
3.58096437102587e+003	-2.85677444070588e+001
3.58921934644956e+003	-2.86077504322850e+001
3.59749335155693e+003	-2.86477564859152e+001
3.60578643021593e+003	-2.86877625680760e+001
3.61409862639563e+003	-2.87277686788949e+001
3.62242998416649e+003	-2.87677748184998e+001
3.63078054770051e+003	-2.88077809870194e+001
3.63915036127157e+003	-2.88477871845829e+001
3.64753946925557e+003	-2.88877934113201e+001
3.65594791613074e+003	-2.89277996673616e+001
3.66437574647783e+003	-2.89678059528386e+001
3.67282300498034e+003	-2.90078122678826e+001
3.68128973642480e+003	-2.90478186126264e+001
3.68977598570099e+003	-2.90878249872027e+001
3.69828179780215e+003	-2.91278313917454e+001
3.70680721782525e+003	-2.91678378263887e+001
3.71535229097121e+003	-2.92078442912678e+001
3.72391706254517e+003	-2.92478507865181e+001
3.73250157795669e+003	-2.92878573122761e+001
3.74110588272001e+003	-2.93278638686786e+001
3.74973002245431e+003	-2.93678704558634e+001
3.75837404288392e+003	-2.94078770739686e+001
3.76703798983857e+003	-2.94478837231333e+001
3.77572190925364e+003	-2.94878904034970e+001
3.78442584717041e+003	-2.95278971152000e+001
3.79314984973629e+003	-2.95679038583833e+001
3.80189396320508e+003	-2.96079106331886e+001
3.81065823393720e+003	-2.96479174397582e+001
3.81944270839993e+003	-2.96879242782350e+001
3.82824743316769e+003	-2.97279311487628e+001
3.83707245492225e+003	-2.97679380514859e+001
3.84591782045300e+003	-2.98079449865495e+001
3.85478357665718e+003	-2.98479519540992e+001
3.86366977054015e+003	-2.98879589542817e+001
3.87257644921563e+003	-2.99279659872439e+001
3.88150365990594e+003	-2.99679730531339e+001
3.89045144994226e+003	-3.00079801521001e+001
3.89941986676489e+003	-3.00479872842919e+001
3.90000000000000e+003	-3.00505720272902e+001
